"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.071207430340557","8","1.7518248175182483","0.6811145510835913","0.4821981424148607","323","174","2.028735632183908","26","1.4230769230769231","123","2.268292682926829"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","2.235","7","1.7074829931972788","0.68875","0.50375","400","221","2.416289592760181","34","1.7058823529411764","145","2.0827586206896553"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","2.2391857506361323","9","1.7222222222222223","0.7760814249363868","0.48536895674300257","393","211","2.6066350710900474","30","1.8","152","1.8157894736842106"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.1021671826625385","8","1.7669172932330828","0.6795665634674922","0.48374613003095973","323","174","2.0689655172413794","26","1.4230769230769231","123","2.292682926829268"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.1640866873065017","8","1.7557251908396947","0.6795665634674922","0.48374613003095973","323","174","2.189655172413793","26","1.3846153846153846","123","2.292682926829268"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","2.2493638676844783","9","1.7329192546583851","0.772264631043257","0.48536895674300257","393","211","2.6113744075829386","30","1.9","152","1.8157894736842106"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.176470588235294","8","1.795275590551181","0.6795665634674922","0.48374613003095973","323","174","2.1954022988505746","26","1.3846153846153846","123","2.317073170731707"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","2.112087912087912","7","1.535","0.7483516483516484","0.5170329670329671","455","242","2.2851239669421486","39","1.5897435897435896","174","1.9885057471264367"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","2.2493638676844783","9","1.7329192546583851","0.772264631043257","0.48536895674300257","393","211","2.6113744075829386","30","1.9","152","1.8157894736842106"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.195046439628483","8","1.8015873015873016","0.6795665634674922","0.48374613003095973","323","174","2.2298850574712645","26","1.3846153846153846","123","2.317073170731707"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.195046439628483","8","1.8015873015873016","0.6795665634674922","0.48374613003095973","323","174","2.2241379310344827","26","1.3846153846153846","123","2.3252032520325203"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.278637770897833","8","1.819672131147541","0.6811145510835913","0.48374613003095973","323","174","2.2298850574712645","26","1.3846153846153846","123","2.5365853658536586"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","2.2798982188295165","9","1.7792207792207793","0.7735368956743003","0.48536895674300257","393","211","2.654028436018957","30","1.9","152","1.8355263157894737"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.5807365439093486","10","1.8","0.8548158640226629","0.5633852691218131","706","384","2.6536458333333335","62","2","260","2.6115384615384616"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","2.1164835164835165","7","1.5404040404040404","0.7384615384615385","0.5175824175824176","455","242","2.2851239669421486","39","1.5897435897435896","174","2"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.2127906976744187","9","1.6952908587257618","0.8906976744186047","0.5880813953488372","860","438","2.223744292237443","96","1.7395833333333333","326","2.3374233128834354"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","2.2849872773536894","9","1.7908496732026145","0.7735368956743003","0.4860050890585242","393","211","2.654028436018957","30","1.9","152","1.8486842105263157"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.161725067385445","8","1.5903614457831325","0.738544474393531","0.49528301886792453","371","196","2.173469387755102","30","1.3333333333333333","145","2.317241379310345"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","2.288265306122449","9","1.7908496732026145","0.7729591836734694","0.4846938775510204","392","210","2.6523809523809523","30","1.9","152","1.861842105263158"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","2.120879120879121","7","1.5561224489795917","0.7384615384615385","0.5175824175824176","455","242","2.293388429752066","39","1.5897435897435896","174","2"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.175202156334232","8","1.6134969325153374","0.7371967654986523","0.49528301886792453","371","196","2.188775510204082","30","1.3666666666666667","145","2.3241379310344827"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.295918367346939","9","1.8066666666666666","0.7691326530612245","0.4846938775510204","392","210","2.657142857142857","30","2","152","1.855263157894737"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.4459078080903103","9","1.655813953488372","0.9127469426152399","0.6051269990592663","1063","476","2.716386554621849","179","1.7039106145251397","408","2.4558823529411766"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","2.2021978021978024","7","1.5759162303664922","0.7351648351648352","0.5175824175824176","455","242","2.4297520661157024","39","1.6923076923076923","174","2"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.175202156334232","8","1.6134969325153374","0.7331536388140162","0.49595687331536387","371","196","2.183673469387755","30","1.3666666666666667","145","2.331034482758621"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.4237089201877935","7","1.9381818181818182","0.8884976525821596","0.5845070422535211","852","427","2.4941451990632317","79","2.0759493670886076","346","2.4161849710982657"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","3.136863136863137","11","2.1346938775510202","0.8946053946053946","0.5981518481518482","1001","466","3.424892703862661","161","2.440993788819876","374","3.0775401069518717"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.3239795918367347","9","1.8472222222222223","0.7653061224489796","0.48660714285714285","392","210","2.6904761904761907","30","2.033333333333333","152","1.875"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.601983002832861","10","1.816326530612245","0.8526912181303116","0.5630311614730878","706","384","2.6875","62","2","260","2.6192307692307693"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.183288409703504","8","1.63125","0.7237196765498652","0.49663072776280326","371","196","2.193877551020408","30","1.3666666666666667","145","2.3379310344827586"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.326530612244898","9","1.8531468531468531","0.7602040816326531","0.48596938775510207","392","210","2.6904761904761907","30","2.033333333333333","152","1.881578947368421"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","2.2065934065934067","7","1.5873015873015872","0.734065934065934","0.5175824175824176","455","242","2.4338842975206614","39","1.6923076923076923","174","2.0057471264367814"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.1859838274932613","8","1.6352201257861636","0.7237196765498652","0.49663072776280326","371","196","2.1989795918367347","30","1.3666666666666667","145","2.3379310344827586"
"36","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.1381909547738696","7","1.5909090909090908","0.8784547738693468","0.5722361809045227","796","379","2.1715039577836412","79","1.4936708860759493","338","2.2514792899408285"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","2.3520408163265305","9","1.8848920863309353","0.7589285714285714","0.48596938775510207","392","210","2.7285714285714286","30","2.033333333333333","152","1.894736842105263"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.3045822102425877","8","1.6233766233766234","0.7250673854447439","0.49663072776280326","371","196","2.316326530612245","30","1.3666666666666667","145","2.4827586206896552"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","2.2065934065934067","7","1.5904255319148937","0.734065934065934","0.5186813186813187","455","242","2.43801652892562","39","1.7179487179487178","174","1.9942528735632183"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","2.395408163265306","9","1.8897058823529411","0.7576530612244898","0.48660714285714285","392","210","2.7285714285714286","30","2.033333333333333","152","2.0065789473684212"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.3315363881401616","8","1.6490066225165563","0.7223719676549866","0.4946091644204852","371","196","2.326530612244898","30","1.3333333333333333","145","2.5448275862068965"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.4668367346938775","9","1.921875","0.7551020408163265","0.48660714285714285","392","210","2.738095238095238","30","2.1666666666666665","152","2.151315789473684"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.361185983827493","8","1.662162162162162","0.7196765498652291","0.4946091644204852","371","196","2.36734693877551","30","1.4333333333333333","145","2.5448275862068965"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.63314447592068","9","1.7975206611570247","0.8498583569405099","0.5633852691218131","706","384","2.703125","62","2","260","2.6807692307692306"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","2.276923076923077","7","1.6353591160220995","0.7296703296703296","0.5192307692307693","455","242","2.479338842975207","39","1.7692307692307692","174","2.1091954022988504"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.4770408163265305","9","1.9296875","0.7551020408163265","0.48660714285714285","392","210","2.742857142857143","30","2.1666666666666665","152","2.1710526315789473"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.3665768194070083","8","1.6734693877551021","0.7142857142857143","0.4946091644204852","371","196","2.3622448979591835","30","1.4333333333333333","145","2.56551724137931"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.489795918367347","9","1.9444444444444444","0.7538265306122449","0.48660714285714285","392","210","2.742857142857143","30","2.1666666666666665","152","2.2039473684210527"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","2.3098901098901097","7","1.6404494382022472","0.7296703296703296","0.5192307692307693","455","242","2.541322314049587","39","1.7692307692307692","174","2.1091954022988504"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.3800539083557952","8","1.696551724137931","0.7102425876010782","0.4946091644204852","371","196","2.3622448979591835","30","1.4333333333333333","145","2.6"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.2674418604651163","9","1.7057142857142857","0.8906976744186047","0.5880813953488372","860","438","2.280821917808219","96","1.75","326","2.401840490797546"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","3.1528471528471527","11","2.1666666666666665","0.8946053946053946","0.5981518481518482","1001","466","3.4313304721030042","161","2.4472049689440993","374","3.109625668449198"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.4719387755102042","9","1.921875","0.75","0.4872448979591837","392","212","2.7122641509433962","30","2.1666666666666665","150","2.1933333333333334"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.4389671361502345","7","1.9738805970149254","0.8884976525821596","0.5845070422535211","852","427","2.51288056206089","79","2.0759493670886076","346","2.430635838150289"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.4231805929919137","8","1.7062937062937062","0.7102425876010782","0.4946091644204852","371","196","2.3622448979591835","30","1.5","145","2.696551724137931"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","2.3164835164835167","7","1.6327683615819208","0.7296703296703296","0.5192307692307693","455","242","2.5330578512396693","39","1.794871794871795","174","2.132183908045977"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.4285714285714284","8","1.7304964539007093","0.7088948787061995","0.4946091644204852","371","196","2.36734693877551","30","1.5","145","2.703448275862069"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.4668367346938775","9","1.9147286821705427","0.75","0.4872448979591837","392","212","2.7122641509433962","30","2.1666666666666665","150","2.18"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.4339622641509435","8","1.7285714285714286","0.7088948787061995","0.4946091644204852","371","196","2.3622448979591835","30","1.5","145","2.7241379310344827"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.5","9","1.9365079365079365","0.7487244897959183","0.48660714285714285","392","212","2.7641509433962264","30","2.1666666666666665","150","2.1933333333333334"
"36","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.2537688442211055","8","1.6028985507246376","0.8759422110552764","0.5722361809045227","796","379","2.3852242744063323","79","1.5822784810126582","338","2.2633136094674557"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.504043126684636","8","1.7647058823529411","0.7102425876010782","0.4946091644204852","371","196","2.4948979591836733","30","1.5","145","2.7241379310344827"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.502551020408163","9","1.944","0.7448979591836735","0.48596938775510207","392","212","2.7641509433962264","30","2.1666666666666665","150","2.2"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","2.12133072407045","7","1.4728033472803348","0.7925636007827789","0.5249510763209393","511","272","2.286764705882353","48","1.6458333333333333","191","2.005235602094241"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.504043126684636","8","1.7647058823529411","0.7102425876010782","0.4946091644204852","371","196","2.4948979591836733","30","1.5","145","2.7241379310344827"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.7776203966005664","9","1.832618025751073","0.8470254957507082","0.5637393767705382","706","384","2.9192708333333335","63","2.0476190476190474","259","2.7451737451737452"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.5510204081632653","9","1.9596774193548387","0.7448979591836735","0.48596938775510207","392","212","2.7641509433962264","30","2.2333333333333334","150","2.3133333333333335"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.501347708894879","8","1.762962962962963","0.7048517520215634","0.4946091644204852","371","196","2.4846938775510203","30","1.5","145","2.731034482758621"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","2.548469387755102","9","1.944","0.7448979591836735","0.48596938775510207","392","212","2.759433962264151","30","2.2333333333333334","150","2.3133333333333335"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.557951482479784","8","1.7537313432835822","0.7021563342318059","0.49326145552560646","371","196","2.4846938775510203","30","1.5","145","2.8758620689655174"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","2.1389432485322897","7","1.4851063829787234","0.7886497064579256","0.5259295499021527","511","272","2.3088235294117645","48","1.6666666666666667","191","2.0157068062827226"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.5309973045822103","8","1.7777777777777777","0.7048517520215634","0.4919137466307278","371","196","2.433673469387755","30","1.5","145","2.8758620689655174"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1","1","1","0.09615384615384616","0.3942307692307692","26","13","1","4","1","9","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1","1","1","0.09615384615384616","0.3942307692307692","26","13","1","4","1","9","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","6","1","1","1","0.09615384615384616","0.3942307692307692","26","13","1","4","1","9","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1","1","1","0.25","0.36764705882352944","34","19","1","4","1","11","1"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1.0588235294117647","2","1.0625","0.25","0.36764705882352944","34","19","1.0526315789473684","4","1","11","1.0909090909090908"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0588235294117647","2","1.0625","0.25","0.36764705882352944","34","19","1.0526315789473684","4","1","11","1.0909090909090908"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.088235294117647","2","1.096774193548387","0.25","0.36764705882352944","34","19","1.105263157894737","4","1","11","1.0909090909090908"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.1176470588235294","2","1.1333333333333333","0.22058823529411764","0.36764705882352944","34","19","1.1578947368421053","4","1","11","1.0909090909090908"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.1764705882352942","2","1.2142857142857142","0.20588235294117646","0.36764705882352944","34","19","1.2105263157894737","4","1","11","1.1818181818181819"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1764705882352942","2","1.2142857142857142","0.17647058823529413","0.36764705882352944","34","19","1.2105263157894737","4","1","11","1.1818181818181819"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.2058823529411764","2","1.2592592592592593","0.16176470588235295","0.36764705882352944","34","19","1.2105263157894737","4","1","11","1.2727272727272727"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.2058823529411764","2","1.2592592592592593","0.16176470588235295","0.36764705882352944","34","19","1.2105263157894737","4","1","11","1.2727272727272727"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.2058823529411764","2","1.2592592592592593","0.16176470588235295","0.36764705882352944","34","19","1.1578947368421053","4","1","11","1.3636363636363635"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.2058823529411764","2","1.2592592592592593","0.16176470588235295","0.36764705882352944","34","19","1.1578947368421053","4","1","11","1.3636363636363635"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.2647058823529411","2","1.36","0.16176470588235295","0.36764705882352944","34","19","1.263157894736842","4","1","11","1.3636363636363635"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.2093023255813953","2","1.2647058823529411","0.313953488372093","0.3372093023255814","43","25","1.2","4","1","14","1.2857142857142858"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.302325581395349","3","1.34375","0.313953488372093","0.3372093023255814","43","25","1.28","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.372093023255814","4","1.3870967741935485","0.313953488372093","0.3372093023255814","43","25","1.4","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.372093023255814","4","1.3870967741935485","0.26744186046511625","0.3430232558139535","43","25","1.4","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.302325581395349","3","1.34375","0.26744186046511625","0.3430232558139535","43","25","1.28","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.302325581395349","3","1.34375","0.2558139534883721","0.3488372093023256","43","25","1.28","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.302325581395349","3","1.34375","0.2558139534883721","0.3488372093023256","43","25","1.28","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.302325581395349","3","1.34375","0.2558139534883721","0.3488372093023256","43","25","1.28","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.302325581395349","3","1.34375","0.2558139534883721","0.3488372093023256","43","25","1.28","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.255813953488372","3","1.303030303030303","0.2558139534883721","0.3488372093023256","43","25","1.2","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.2325581395348837","3","1.2647058823529411","0.22093023255813954","0.3546511627906977","43","25","1.16","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.2093023255813953","3","1.2285714285714286","0.20930232558139536","0.3546511627906977","43","25","1.12","4","1","14","1.4285714285714286"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.2093023255813953","3","1.2285714285714286","0.20930232558139536","0.3546511627906977","43","25","1.12","4","1","14","1.4285714285714286"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.217488789237668","9","1.5566502463054188","0.7724215246636771","0.5039237668161435","446","238","2.491596638655462","36","2.0277777777777777","172","1.877906976744186"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.2093023255813953","3","1.2285714285714286","0.20930232558139536","0.3546511627906977","43","25","1.12","4","1","14","1.4285714285714286"
