"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.303030303030303","2","1.3043478260869565","0.25","0.6136363636363636","33","17","1.3529411764705883","5","1","11","1.3636363636363635"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.40625","3","1.4285714285714286","0.25","0.6328125","32","17","1.5294117647058822","4","1.25","11","1.2727272727272727"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.4814814814814814","4","1.5294117647058822","0.24074074074074073","0.6481481481481481","27","12","1.25","5","1.8","10","1.6"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.3269230769230769","3","1.263157894736842","0.25","0.6009615384615384","52","32","1.40625","10","1.1","10","1.3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.3269230769230769","3","1.263157894736842","0.25","0.6009615384615384","52","32","1.40625","10","1.1","10","1.3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.3870967741935485","3","1.4285714285714286","0.24193548387096775","0.6451612903225806","31","15","1.3333333333333333","7","1.5714285714285714","9","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.46875","3","1.4","0.25","0.6328125","32","17","1.5294117647058822","4","1.75","11","1.2727272727272727"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.3269230769230769","3","1.263157894736842","0.25","0.6009615384615384","52","31","1.4193548387096775","10","1.1","11","1.2727272727272727"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.4166666666666667","3","1.3333333333333333","0.25","0.625","36","20","1.45","5","1.6","11","1.2727272727272727"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.302325581395349","3","1.28125","0.25","0.6453488372093024","43","22","1.2272727272727273","8","1.5","13","1.3076923076923077"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.3076923076923077","3","1.2307692307692308","0.25","0.6009615384615384","52","31","1.3870967741935485","11","1.0909090909090908","10","1.3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.3255813953488371","3","1.3225806451612903","0.25","0.6453488372093024","43","22","1.2727272727272727","8","1.5","13","1.3076923076923077"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.4444444444444444","3","1.3478260869565217","0.2361111111111111","0.625","36","20","1.45","5","1.6","11","1.3636363636363635"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.3488372093023255","3","1.3666666666666667","0.25","0.6453488372093024","43","22","1.2727272727272727","8","1.5","13","1.3846153846153846"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.3333333333333333","2","1.3181818181818181","0.25","0.6287878787878788","33","17","1.411764705882353","5","1","11","1.3636363636363635"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3269230769230769","3","1.3243243243243243","0.25","0.6442307692307693","52","27","1.2222222222222223","10","1.6","15","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.3333333333333333","2","1.3181818181818181","0.25","0.6212121212121212","33","16","1.375","6","1.1666666666666667","11","1.3636363636363635"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.2769230769230768","3","1.22","0.25","0.6","65","41","1.3414634146341464","11","1.0909090909090908","13","1.2307692307692308"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.3333333333333333","2","1.3181818181818181","0.25","0.6212121212121212","33","16","1.4375","6","1.1666666666666667","11","1.2727272727272727"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.3653846153846154","3","1.4","0.25","0.6442307692307693","52","27","1.2962962962962963","10","1.6","15","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.2820512820512822","2","1.25","0.24358974358974358","0.6153846153846154","39","19","1.368421052631579","6","1.1666666666666667","14","1.2142857142857142"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.2923076923076924","3","1.2244897959183674","0.25","0.6","65","41","1.3658536585365855","11","1.0909090909090908","13","1.2307692307692308"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.3846153846153846","3","1.411764705882353","0.25","0.6442307692307693","52","27","1.2962962962962963","10","1.7","15","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.3846153846153846","3","1.411764705882353","0.25","0.6442307692307693","52","27","1.2962962962962963","10","1.7","15","1.3333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.3076923076923077","3","1.25","0.25","0.6","65","41","1.3902439024390243","11","1.0909090909090908","13","1.2307692307692308"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.6666666666666667","4","1.45","0.2361111111111111","0.625","36","20","1.8","5","1.6","11","1.4545454545454546"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.4423076923076923","3","1.4375","0.25","0.6442307692307693","52","27","1.4074074074074074","10","1.7","15","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.7222222222222223","4","1.5263157894736843","0.2361111111111111","0.625","36","20","1.8","5","1.6","11","1.6363636363636365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.7222222222222223","4","1.5263157894736843","0.2361111111111111","0.625","36","20","1.8","5","1.6","11","1.6363636363636365"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.4423076923076923","3","1.40625","0.25","0.6442307692307693","52","27","1.4074074074074074","10","1.7","15","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.4423076923076923","3","1.40625","0.25","0.6442307692307693","52","27","1.4074074074074074","10","1.7","15","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.3333333333333333","3","1.2424242424242424","0.25","0.6166666666666667","45","22","1.5","7","1.1428571428571428","16","1.1875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.3777777777777778","3","1.3225806451612903","0.25","0.6166666666666667","45","22","1.5","7","1.2857142857142858","16","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.353846153846154","3","1.2826086956521738","0.25","0.6038461538461538","65","40","1.45","11","1.0909090909090908","14","1.2857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.4444444444444444","3","1.3793103448275863","0.25","0.6166666666666667","45","22","1.5909090909090908","8","1.375","15","1.2666666666666666"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.4666666666666666","3","1.3928571428571428","0.25","0.6166666666666667","45","22","1.5909090909090908","8","1.5","15","1.2666666666666666"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.3253012048192772","3","1.25","0.25","0.6054216867469879","83","54","1.3888888888888888","12","1.0833333333333333","17","1.2941176470588236"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.75","4","1.6111111111111112","0.22916666666666666","0.625","36","23","1.8695652173913044","5","1.4","8","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.511111111111111","3","1.4444444444444444","0.25","0.6222222222222222","45","22","1.5909090909090908","8","1.5","15","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.511111111111111","3","1.4444444444444444","0.25","0.6222222222222222","45","22","1.5909090909090908","8","1.5","15","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.3898305084745763","3","1.2926829268292683","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.4444444444444444","20","1.3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.5961538461538463","5","1.5333333333333334","0.25","0.6394230769230769","52","26","1.6923076923076923","10","1.6","16","1.4375"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.4067796610169492","3","1.3","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.4444444444444444","20","1.35"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.6153846153846154","5","1.5517241379310345","0.25","0.6394230769230769","52","26","1.7307692307692308","10","1.7","16","1.375"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.4067796610169492","3","1.3","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.4444444444444444","20","1.35"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.3333333333333333","4","1.1948051948051948","0.25","0.5931372549019608","102","71","1.380281690140845","14","1.1428571428571428","17","1.2941176470588236"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.4067796610169492","3","1.3","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.4444444444444444","20","1.35"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.7777777777777777","4","1.7058823529411764","0.22916666666666666","0.6388888888888888","36","22","1.8636363636363635","5","1.4","9","1.7777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.4406779661016949","3","1.368421052631579","0.25","0.6271186440677966","59","30","1.4666666666666666","9","1.5555555555555556","20","1.35"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.3529411764705883","4","1.2133333333333334","0.25","0.5931372549019608","102","71","1.3943661971830985","14","1.1428571428571428","17","1.3529411764705883"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.4929577464788732","5","1.3695652173913044","0.25","0.6302816901408451","71","38","1.5526315789473684","11","1.6363636363636365","22","1.3181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.4745762711864407","3","1.4444444444444444","0.25","0.6271186440677966","59","30","1.5333333333333334","9","1.5555555555555556","20","1.35"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.3898305084745763","3","1.368421052631579","0.25","0.6271186440677966","59","30","1.4","9","1.4444444444444444","20","1.35"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.3627450980392157","4","1.2297297297297298","0.25","0.5931372549019608","102","71","1.408450704225352","14","1.1428571428571428","17","1.3529411764705883"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.4929577464788732","5","1.3695652173913044","0.25","0.6302816901408451","71","38","1.5526315789473684","11","1.6363636363636365","22","1.3181818181818181"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.3627450980392157","4","1.2297297297297298","0.25","0.5931372549019608","102","71","1.408450704225352","14","1.1428571428571428","17","1.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.75","4","1.6111111111111112","0.22916666666666666","0.6388888888888888","36","23","1.826086956521739","5","1.4","8","1.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.75","4","1.6111111111111112","0.22916666666666666","0.6388888888888888","36","23","1.826086956521739","5","1.4","8","1.75"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.423728813559322","3","1.4166666666666667","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.5555555555555556","20","1.35"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.423728813559322","3","1.4166666666666667","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.5555555555555556","20","1.35"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.75","4","1.6111111111111112","0.22916666666666666","0.6458333333333334","36","23","1.826086956521739","5","1.4","8","1.75"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.7222222222222223","4","1.5263157894736843","0.22916666666666666","0.6458333333333334","36","23","1.7826086956521738","5","1.4","8","1.75"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.4576271186440677","3","1.4411764705882353","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.6666666666666667","20","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.4576271186440677","3","1.4411764705882353","0.25","0.6271186440677966","59","30","1.4333333333333333","9","1.6666666666666667","20","1.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.75","4","1.5555555555555556","0.22916666666666666","0.6458333333333334","36","23","1.826086956521739","5","1.4","8","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.4313725490196079","4","1.2638888888888888","0.25","0.5931372549019608","102","71","1.5070422535211268","14","1.1428571428571428","17","1.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.8055555555555556","4","1.6470588235294117","0.22916666666666666","0.6458333333333334","36","23","1.9130434782608696","5","1.4","8","1.75"
