
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","1.6684491978609626","0.6176470588235294","0.410427807486631","187","117","1.6324786324786325","10","1.7","60","1.7333333333333334"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.6737967914438503","0.6122994652406417","0.41310160427807485","187","117","1.641025641025641","10","1.7","60","1.7333333333333334"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.6898395721925135","0.6096256684491979","0.41310160427807485","187","117","1.6666666666666667","10","1.7","60","1.7333333333333334"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.695187165775401","0.6042780748663101","0.4117647058823529","187","117","1.6837606837606838","10","1.7","60","1.7166666666666666"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.3514644351464433","0.8106694560669456","0.5235355648535565","478","245","2.6857142857142855","18","1.4444444444444444","215","2.046511627906977"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.27834008097166","0.895242914979757","0.59665991902834","988","431","2.2830626450116007","163","1.9386503067484662","394","2.4137055837563453"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.4152542372881356","0.7245762711864406","0.4247881355932203","236","151","1.5298013245033113","12","1.0833333333333333","73","1.2328767123287672"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.4618644067796611","0.7245762711864406","0.4247881355932203","236","151","1.5894039735099337","12","1.0833333333333333","73","1.2602739726027397"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.088188976377953","0.8665354330708661","0.5492125984251969","635","367","2.108991825613079","35","1.542857142857143","233","2.1373390557939915"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.3661087866108788","0.8106694560669456","0.5235355648535565","478","245","2.6979591836734693","18","1.5","215","2.0604651162790697"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.4872881355932204","0.7055084745762712","0.4290254237288136","236","151","1.6158940397350994","12","1.0833333333333333","73","1.2876712328767124"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.3864734299516908","0.9103864734299517","0.5995169082125604","1035","466","2.688841201716738","153","1.8235294117647058","416","2.2548076923076925"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.2479608482871125","0.8230016313213703","0.547716150081566","613","336","2.1339285714285716","35","2.1714285714285713","242","2.4173553719008263"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.5","0.6949152542372882","0.4311440677966102","236","151","1.6291390728476822","12","1.0833333333333333","73","1.3013698630136987"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.5466101694915255","0.6822033898305084","0.4322033898305085","236","151","1.6821192052980132","12","1.0833333333333333","73","1.3424657534246576"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.3828451882845187","0.8085774058577406","0.5240585774058577","478","245","2.710204081632653","18","1.5","215","2.083720930232558"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.4566037735849056","0.7150943396226415","0.44245283018867926","265","167","1.5808383233532934","12","1.0833333333333333","86","1.2674418604651163"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.2561174551386625","0.8221859706362153","0.5481239804241436","613","336","2.136904761904762","35","2.2","242","2.4297520661157024"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.4059405940594059","0.7541254125412541","0.4603960396039604","303","188","1.5212765957446808","15","1.0666666666666667","100","1.24"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.094488188976378","0.8649606299212599","0.5492125984251969","635","367","2.119891008174387","35","1.542857142857143","233","2.1373390557939915"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.4356435643564356","0.7508250825082509","0.45792079207920794","303","188","1.553191489361702","15","1.1333333333333333","100","1.26"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.416317991631799","0.8043933054393305","0.524581589958159","478","245","2.746938775510204","18","1.6111111111111112","215","2.1069767441860465"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.33265306122449","0.8933673469387755","0.5943877551020408","980","426","2.199530516431925","178","2.039325842696629","376","2.622340425531915"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.4554455445544554","0.7458745874587459","0.4570957095709571","303","188","1.574468085106383","15","1.2","100","1.27"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.453862660944206","0.8768776824034334","0.5912017167381974","932","438","2.404109589041096","126","1.9126984126984128","368","2.698369565217391"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.4983498349834983","0.7244224422442245","0.46204620462046203","303","188","1.6329787234042554","15","1.2","100","1.29"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.2756933115823816","0.8181076672104405","0.547716150081566","613","336","2.1726190476190474","35","2.2","242","2.4297520661157024"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.428870292887029","0.8043933054393305","0.5240585774058577","478","245","2.7714285714285714","18","1.6111111111111112","215","2.1069767441860465"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","1.5115511551155116","0.7244224422442245","0.46204620462046203","303","188","1.6436170212765957","15","1.2","100","1.31"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.537953795379538","0.7244224422442245","0.4603960396039604","303","188","1.6542553191489362","15","1.2","100","1.37"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.799342105263158","0.8854166666666666","0.5901864035087719","912","427","3.259953161592506","124","1.9758064516129032","361","2.5373961218836567"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.4456066945606696","0.8023012552301255","0.5240585774058577","478","245","2.8","18","1.6111111111111112","215","2.1116279069767443"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","1.4742857142857142","0.7642857142857142","0.475","350","210","1.5952380952380953","19","1.1578947368421053","121","1.3140495867768596"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","2.146456692913386","0.8625984251968504","0.5492125984251969","635","367","2.1416893732970026","35","1.5714285714285714","233","2.240343347639485"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.3230016313213704","0.8189233278955954","0.5481239804241436","613","336","2.193452380952381","35","2.2857142857142856","242","2.5082644628099175"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.256","0.90125","0.59525","1000","471","2.178343949044586","182","1.8021978021978022","347","2.599423631123919"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","1.5285714285714285","0.7628571428571429","0.475","350","210","1.6666666666666667","19","1.1578947368421053","121","1.3471074380165289"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.48326359832636","0.8002092050209205","0.5240585774058577","478","245","2.7755102040816326","18","1.6111111111111112","215","2.2232558139534886"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","1.56","0.7571428571428571","0.475","350","210","1.7142857142857142","19","1.2105263157894737","121","1.3471074380165289"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","2.3197389885807502","0.8197389885807504","0.549347471451876","613","336","2.1875","35","2.2857142857142856","242","2.5082644628099175"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","1.62","0.7571428571428571","0.4757142857142857","350","210","1.7952380952380953","19","1.2105263157894737","121","1.3801652892561984"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.314777327935223","0.8942307692307693","0.59665991902834","988","431","2.3410672853828305","163","1.950920245398773","394","2.436548223350254"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.5376569037656904","0.8002092050209205","0.5240585774058577","478","245","2.783673469387755","18","1.6111111111111112","215","2.3348837209302324"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.1763779527559057","0.8618110236220472","0.5492125984251969","635","367","2.1525885558583107","35","1.5714285714285714","233","2.3047210300429186"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","1.6542857142857144","0.7514285714285714","0.4764285714285714","350","210","1.8238095238095238","19","1.1578947368421053","121","1.43801652892562"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.3295269168026103","0.8164763458401305","0.5497553017944535","613","336","2.199404761904762","35","2.2857142857142856","242","2.5165289256198347"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.5502092050209204","0.8002092050209205","0.5235355648535565","478","245","2.8","18","1.6111111111111112","215","2.344186046511628"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.468313641245972","0.8745972073039742","0.591031149301826","931","437","2.4187643020594964","126","1.9126984126984128","368","2.717391304347826"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","1.6485714285714286","0.7471428571428571","0.4764285714285714","350","210","1.8333333333333333","19","1.1578947368421053","121","1.4049586776859504"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.339795918367347","0.8913265306122449","0.5946428571428571","980","426","2.204225352112676","178","2.044943820224719","376","2.632978723404255"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.5564853556485354","0.799163179916318","0.524581589958159","478","245","2.8","18","1.6666666666666667","215","2.353488372093023"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","1.5862068965517242","0.791871921182266","0.4938423645320197","406","234","1.7735042735042734","27","1.1481481481481481","145","1.3655172413793104"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.1874015748031495","0.8578740157480315","0.5492125984251969","635","367","2.1525885558583107","35","1.5714285714285714","233","2.334763948497854"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.571129707112971","0.799163179916318","0.524581589958159","478","245","2.8122448979591836","18","1.6666666666666667","215","2.372093023255814"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","2.3556280587275693","0.8156606851549756","0.5497553017944535","613","336","2.232142857142857","35","2.4","242","2.520661157024793"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","1.6231527093596059","0.7906403940886699","0.4938423645320197","406","234","1.829059829059829","27","1.1481481481481481","145","1.3793103448275863"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.566945606694561","0.797071129707113","0.524581589958159","478","245","2.804081632653061","18","1.6666666666666667","215","2.372093023255814"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.420289855072464","0.9103864734299517","0.5995169082125604","1035","466","2.671673819742489","153","1.8300653594771241","416","2.355769230769231"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","1.6428571428571428","0.7795566502463054","0.4944581280788177","406","234","1.8333333333333333","27","1.1851851851851851","145","1.4206896551724137"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.589958158995816","0.797071129707113","0.524581589958159","478","245","2.816326530612245","18","1.6666666666666667","215","2.4093023255813955"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","2.373572593800979","0.8140293637846656","0.549347471451876","613","336","2.255952380952381","35","2.4","242","2.5330578512396693"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","1.6600985221674878","0.7795566502463054","0.4944581280788177","406","234","1.8461538461538463","27","1.2592592592592593","145","1.4344827586206896"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.6150627615062763","0.7949790794979079","0.524581589958159","478","245","2.8653061224489798","18","1.6666666666666667","215","2.4093023255813955"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.646516393442623","0.9106045081967213","0.5981045081967213","976","450","3.022222222222222","147","1.836734693877551","379","2.5145118733509233"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.1968503937007875","0.8570866141732284","0.5496062992125984","635","367","2.1525885558583107","35","1.5714285714285714","233","2.3605150214592276"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.6255230125523012","0.7949790794979079","0.5240585774058577","478","245","2.8857142857142857","18","1.6666666666666667","215","2.4093023255813955"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","1.687192118226601","0.7783251231527094","0.4944581280788177","406","234","1.8846153846153846","27","1.2962962962962963","145","1.4413793103448276"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","2.3800978792822187","0.8115823817292006","0.549347471451876","613","336","2.255952380952381","35","2.4","242","2.549586776859504"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.6297071129707112","0.7949790794979079","0.5240585774058577","478","245","2.8857142857142857","18","1.6666666666666667","215","2.4186046511627906"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.331983805668016","0.8922064777327935","0.59665991902834","988","431","2.3642691415313224","163","1.9570552147239264","394","2.451776649746193"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.6443514644351462","0.7949790794979079","0.5240585774058577","478","245","2.889795918367347","18","1.6666666666666667","215","2.4465116279069767"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.281","0.89925","0.59525","1000","471","2.1953290870488322","182","1.8186813186813187","347","2.639769452449568"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","1.6","0.8193548387096774","0.5129032258064516","465","267","1.752808988764045","31","1.2903225806451613","167","1.4131736526946108"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.3866231647634586","0.8115823817292006","0.549347471451876","613","336","2.2648809523809526","35","2.4","242","2.553719008264463"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.2188976377952754","0.8570866141732284","0.5496062992125984","635","367","2.1689373297002725","35","1.6857142857142857","233","2.3776824034334765"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.6422594142259412","0.7949790794979079","0.5240585774058577","478","245","2.889795918367347","18","1.5","215","2.4558139534883723"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.6736401673640167","0.7960251046025104","0.5240585774058577","478","245","2.914285714285714","18","1.5","215","2.4976744186046513"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.363265306122449","0.8908163265306123","0.5948979591836735","980","426","2.2183098591549295","178","2.101123595505618","376","2.651595744680851"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","1.6344086021505377","0.8129032258064516","0.5129032258064516","465","267","1.801498127340824","31","1.2903225806451613","167","1.4311377245508983"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","2.3898858075040783","0.8091353996737357","0.5497553017944535","613","336","2.2708333333333335","35","2.4","242","2.553719008264463"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.234645669291339","0.8539370078740157","0.5496062992125984","635","367","2.196185286103542","35","1.6857142857142857","233","2.3776824034334765"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","1.6688172043010752","0.8086021505376344","0.5123655913978494","465","267","1.8389513108614233","31","1.3225806451612903","167","1.4610778443113772"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.38663967611336","0.8980263157894737","0.5956477732793523","988","459","2.4139433551198257","147","1.7551020408163265","382","2.5968586387434556"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.3346080305927344","0.8231357552581262","0.5363288718929254","523","263","2.4486692015209126","24","1.4166666666666667","236","2.3008474576271185"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.393148450244698","0.8058727569331158","0.550978792822186","613","336","2.2738095238095237","35","2.4","242","2.5578512396694215"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.4439071566731143","0.9093326885880078","0.5993713733075435","1034","465","2.6903225806451614","155","1.8516129032258064","414","2.388888888888889"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","1.6817204301075268","0.8","0.5123655913978494","465","267","1.857677902621723","31","1.3225806451612903","167","1.467065868263473"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.236220472440945","0.8515748031496063","0.5496062992125984","635","367","2.198910081743869","35","1.5714285714285714","233","2.3948497854077253"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.3422562141491396","0.8221797323135756","0.5363288718929254","523","263","2.4600760456273765","24","1.4166666666666667","236","2.305084745762712"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.4084967320261437","0.8031045751633987","0.5498366013071896","612","336","2.2857142857142856","34","2.3823529411764706","242","2.5826446280991737"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.6649590163934427","0.9106045081967213","0.5981045081967213","976","450","3.033333333333333","147","1.8571428571428572","379","2.54089709762533"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","1.7268817204301075","0.8","0.5123655913978494","465","267","1.8764044943820224","31","1.3225806451612903","167","1.562874251497006"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.372848948374761","0.8221797323135756","0.5363288718929254","523","263","2.467680608365019","24","1.4166666666666667","236","2.364406779661017"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.274015748031496","0.8515748031496063","0.5496062992125984","635","367","2.2370572207084467","35","1.7428571428571429","233","2.412017167381974"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.4248366013071894","0.8006535947712419","0.5494281045751634","612","336","2.3125","34","2.3823529411764706","242","2.5867768595041323"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.4149139579349903","0.8183556405353728","0.5363288718929254","523","263","2.5513307984790874","24","1.4166666666666667","236","2.364406779661017"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","1.782795698924731","0.7924731182795699","0.5129032258064516","465","267","1.9138576779026217","31","1.4193548387096775","167","1.6407185628742516"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.318825910931174","0.8922064777327935","0.59665991902834","988","431","2.336426914153132","163","1.9877300613496933","394","2.436548223350254"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.395705521472393","0.8890593047034765","0.5945807770961146","978","426","2.307511737089202","178","2.101123595505618","374","2.6363636363636362"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.299","0.89725","0.59525","1000","471","2.218683651804671","182","1.8296703296703296","347","2.654178674351585"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.4416826003824093","0.8183556405353728","0.5358508604206501","523","263","2.574144486692015","24","1.4166666666666667","236","2.3983050847457625"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","1.8451612903225807","0.7903225806451613","0.5129032258064516","465","267","1.9700374531835205","31","1.4516129032258065","167","1.718562874251497"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.2976377952755906","0.8507874015748031","0.5488188976377952","635","367","2.2615803814713895","35","1.8571428571428572","233","2.4206008583690988"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","1.9053763440860214","0.7903225806451613","0.5134408602150538","465","267","2.0262172284644193","31","1.4838709677419355","167","1.7904191616766467"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.2674591381872213","0.850668647845468","0.5572065378900446","673","372","2.182795698924731","38","1.8157894736842106","263","2.452471482889734"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.453154875717017","0.8126195028680688","0.5368068833652008","523","263","2.596958174904943","24","1.4166666666666667","236","2.3983050847457625"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","1.9225806451612903","0.7881720430107527","0.5134408602150538","465","267","2.0374531835205993","31","1.5161290322580645","167","1.81437125748503"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.419028340080972","0.8970141700404858","0.5959008097165992","988","459","2.4357298474945535","147","1.782312925170068","382","2.643979057591623"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.1773962804005724","0.876967095851216","0.5622317596566524","699","400","2.1425","42","1.7380952380952381","257","2.3035019455252916"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","1.9634408602150537","0.7870967741935484","0.513978494623656","465","267","2.044943820224719","31","1.5161290322580645","167","1.9161676646706587"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.6885245901639343","0.9070184426229508","0.5978483606557377","976","450","3.0533333333333332","147","1.870748299319728","379","2.5725593667546174"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.342706502636204","0.8312829525483304","0.546572934973638","569","281","2.5160142348754446","31","1.2580645161290323","257","2.2840466926070038"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.0838709677419356","0.7870967741935484","0.513978494623656","465","267","2.2134831460674156","31","1.5161290322580645","167","1.9820359281437125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.486460348162476","0.9078820116054158","0.5993713733075435","1034","465","2.756989247311828","155","1.903225806451613","414","2.4009661835748792"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.342706502636204","0.8233743409490334","0.5456942003514939","569","281","2.526690391459075","31","1.2580645161290323","257","2.272373540856031"
