
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","3.6682926829268294","12","1.706896551724138","0.4951219512195122","0.4353658536585366","205","113","4.061946902654867","14","2.0714285714285716","78","3.3846153846153846"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","3.073529411764706","12","2.0248447204968945","0.7821691176470589","0.5294117647058824","544","300","3.2333333333333334","53","2.811320754716981","191","2.8952879581151834"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","3.6926829268292685","12","1.7777777777777777","0.5073170731707317","0.43902439024390244","205","115","4.121739130434783","15","2","75","3.3733333333333335"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","6.553945249597423","29","2.0294117647058822","0.7528180354267311","0.5479066022544283","621","325","6.427692307692308","61","3.4098360655737703","235","7.54468085106383"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","10.5619285120532","34","2.921875","0.9050290939318371","0.6084788029925187","1203","494","14.621457489878543","299","5.260869565217392","410","9.536585365853659"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","3.790243902439024","12","1.88","0.47804878048780486","0.4426829268292683","205","115","4.113043478260869","15","2.7333333333333334","75","3.506666666666667"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","5.139959432048681","18","1.859375","0.7119675456389453","0.5253549695740365","493","263","6.14828897338403","36","2.611111111111111","194","4.242268041237113"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","4.019512195121951","12","1.9375","0.47804878048780486","0.4426829268292683","205","115","4.234782608695652","15","2.8666666666666667","75","3.92"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","4.987854251012146","19","1.7475728155339805","0.8211875843454791","0.5732118758434548","741","352","5.639204545454546","75","2.1333333333333333","314","4.939490445859873"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","3.533333333333333","12","1.6046511627906976","0.5843137254901961","0.44901960784313727","255","133","3.9774436090225564","16","2","106","3.207547169811321"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","3.819607843137255","13","1.6923076923076923","0.5784313725490197","0.44901960784313727","255","133","4.473684210526316","16","2","106","3.2735849056603774"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","3.792156862745098","13","1.7432432432432432","0.5725490196078431","0.45","255","133","4.488721804511278","16","2","106","3.188679245283019"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","5.448275862068965","19","1.9658119658119657","0.6977687626774848","0.526369168356998","493","263","6.680608365019012","36","2.7777777777777777","194","4.27319587628866"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","3.992156862745098","13","1.855072463768116","0.5784313725490197","0.4519607843137255","255","133","4.586466165413534","17","2.411764705882353","105","3.4952380952380953"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","6.8341384863123995","30","2.09375","0.7520128824476651","0.5479066022544283","621","325","6.507692307692308","61","3.5081967213114753","235","8.148936170212766"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","3.996078431372549","13","1.8676470588235294","0.5705882352941176","0.45","255","133","4.593984962406015","17","2.411764705882353","105","3.4952380952380953"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","3.443014705882353","13","2.1134751773049647","0.765625","0.5307904411764706","544","300","3.6733333333333333","53","3.018867924528302","191","3.1989528795811517"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","93","4.003921568627451","13","1.8656716417910448","0.5647058823529412","0.45","255","133","4.586466165413534","17","2.411764705882353","105","3.5238095238095237"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","94","4.019607843137255","13","1.9206349206349207","0.5705882352941176","0.4519607843137255","255","133","4.601503759398496","17","2.411764705882353","105","3.5428571428571427"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","95","4.035294117647059","13","1.9833333333333334","0.5607843137254902","0.45098039215686275","255","133","4.609022556390977","17","2.411764705882353","105","3.5714285714285716"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","96","4.23921568627451","13","2.0535714285714284","0.5666666666666667","0.45","255","133","4.714285714285714","17","2.4705882352941178","105","3.9238095238095236"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","5.464503042596349","19","2.0089285714285716","0.6967545638945233","0.526369168356998","493","263","6.67680608365019","36","2.8333333333333335","194","4.309278350515464"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","7.777484608619173","29","2.3629032258064515","0.9096306068601583","0.6094986807387863","1137","496","10.286290322580646","216","5.101851851851852","425","6.209411764705882"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","4.517647058823529","13","2.1153846153846154","0.5666666666666667","0.45","255","133","4.842105263157895","17","2.5294117647058822","105","4.428571428571429"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","6.862903225806452","30","2.0873015873015874","0.7483870967741936","0.5467741935483871","620","325","6.513846153846154","60","3.466666666666667","235","8.212765957446809"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","4.079207920792079","14","1.6224489795918366","0.6171617161716172","0.4570957095709571","303","159","4.20125786163522","20","2.35","124","4.201612903225806"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","5.8004158004158","21","1.9887005649717515","0.8737006237006237","0.5943347193347194","962","459","6.8431372549019605","134","3.1343283582089554","369","5.471544715447155"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","3.568014705882353","13","2.207692307692308","0.7619485294117647","0.5294117647058824","544","300","3.8233333333333333","53","3.1320754716981134","191","3.287958115183246"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","10.743973399833749","34","2.9838709677419355","0.9050290939318371","0.6084788029925187","1203","494","14.787449392712551","299","5.625418060200669","410","9.604878048780488"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","4.97029702970297","18","1.7191011235955056","0.6105610561056105","0.45792079207920794","303","159","4.69811320754717","20","2.55","124","5.709677419354839"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","5.763747454175153","19","2.128712871287129","0.6955193482688391","0.524949083503055","491","263","6.79467680608365","36","2.9722222222222223","192","4.875"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","4.9801324503311255","18","1.7241379310344827","0.5943708609271523","0.4610927152317881","302","159","4.70440251572327","20","2.55","123","5.7317073170731705"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","4.983443708609271","18","1.7325581395348837","0.5943708609271523","0.4610927152317881","302","159","4.710691823899371","20","2.55","123","5.7317073170731705"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","4.171673819742489","17","2.027681660899654","0.921244635193133","0.6062231759656652","1165","492","3.605691056910569","273","2.923076923076923","400","5.72"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","5.7698574338085535","19","2.111111111111111","0.6955193482688391","0.5239307535641547","491","263","6.798479087452471","36","2.9722222222222223","192","4.885416666666667"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","5.049668874172186","18","1.7682926829268293","0.5943708609271523","0.4610927152317881","302","159","4.836477987421383","20","2.55","123","5.7317073170731705"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","6.962903225806452","30","2.091666666666667","0.7451612903225806","0.5467741935483871","620","325","6.603076923076923","60","3.683333333333333","235","8.297872340425531"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","5.062913907284768","18","1.7625","0.5894039735099338","0.46274834437086093","302","159","4.861635220125786","20","2.55","123","5.7317073170731705"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","3.792279411764706","13","2.3716814159292037","0.7601102941176471","0.5307904411764706","544","300","4.15","53","3.2452830188679247","191","3.3821989528795813"
"36","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","4.949589683470106","19","2.039325842696629","0.8141852286049238","0.5794255568581477","853","417","4.45083932853717","107","4.5046728971962615","329","5.72644376899696"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","5.145695364238411","18","1.8421052631578947","0.5860927152317881","0.46357615894039733","302","159","5.0062893081761","20","2.55","123","5.747967479674797"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","5.152317880794702","18","1.84","0.5860927152317881","0.46357615894039733","302","159","5.0062893081761","20","2.55","123","5.764227642276423"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","5.848670756646217","19","2.080808080808081","0.6881390593047034","0.523517382413088","489","261","6.881226053639847","36","2.9444444444444446","192","4.989583333333333"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","5.155629139072848","18","1.8513513513513513","0.5860927152317881","0.46357615894039733","302","159","5.0062893081761","20","2.55","123","5.772357723577236"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","5.433774834437086","19","1.8611111111111112","0.5877483443708609","0.4644039735099338","302","159","5.132075471698113","20","2.6","123","6.284552845528455"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","5.718543046357616","20","1.7857142857142858","0.5877483443708609","0.4644039735099338","302","159","5.283018867924528","20","2.65","123","6.780487804878049"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","7.183870967741935","31","2.075","0.742741935483871","0.5467741935483871","620","325","6.658461538461538","60","3.7666666666666666","235","8.782978723404256"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","3.871086556169429","13","2.411764705882353","0.7605893186003683","0.5303867403314917","543","302","4.198675496688741","50","3.18","191","3.5340314136125652"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","5.938650306748467","19","2.106382978723404","0.6850715746421268","0.523517382413088","489","261","6.885057471264368","36","3.0277777777777777","192","5.197916666666667"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","5.7218543046357615","20","1.7971014492753623","0.5877483443708609","0.4644039735099338","302","159","5.283018867924528","20","2.65","123","6.788617886178862"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","5.741721854304636","20","1.7794117647058822","0.5860927152317881","0.46357615894039733","302","160","5.26875","19","2.6315789473684212","123","6.837398373983739"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","5.745033112582782","20","1.791044776119403","0.5860927152317881","0.46357615894039733","302","160","5.275","19","2.6315789473684212","123","6.837398373983739"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","6.03680981595092","19","2.1363636363636362","0.6860940695296524","0.523517382413088","489","261","6.900383141762452","35","3.0285714285714285","193","5.414507772020725"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","112","5.745033112582782","20","1.791044776119403","0.5860927152317881","0.46357615894039733","302","160","5.275","19","2.6315789473684212","123","6.837398373983739"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","10.96342477140482","34","2.5762711864406778","0.9050290939318371","0.6084788029925187","1203","494","14.955465587044534","299","5.9799331103678925","410","9.78780487804878"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","113","5.754966887417218","20","1.7727272727272727","0.5877483443708609","0.46688741721854304","302","160","5.28125","19","2.736842105263158","123","6.837398373983739"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","4.038674033149171","13","2.4239130434782608","0.7615101289134438","0.5308471454880295","543","302","4.3907284768211925","50","3.5","191","3.6230366492146597"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","114","6.009933774834437","20","1.8412698412698412","0.5877483443708609","0.46688741721854304","302","160","5.725","19","2.736842105263158","123","6.8861788617886175"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","7.196774193548387","31","2.0854700854700856","0.742741935483871","0.5463709677419355","620","325","6.673846153846154","60","3.8","235","8.787234042553191"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","115","6.288079470198675","20","1.85","0.5877483443708609","0.46688741721854304","302","160","6.2125","19","3","123","6.894308943089431"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","6.0552147239263805","19","2.176470588235294","0.6820040899795501","0.523517382413088","489","261","6.911877394636015","36","3.0555555555555554","192","5.453125"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","116","6.291390728476821","20","1.8644067796610169","0.5877483443708609","0.46688741721854304","302","160","6.2125","19","3","123","6.902439024390244"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","154","6.261758691206544","19","2.182926829268293","0.6820040899795501","0.5245398773006135","489","261","7.042145593869732","36","3.0555555555555554","192","5.802083333333333"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","5.492917847025495","20","1.607843137254902","0.669971671388102","0.4745042492917847","353","190","5.273684210526316","24","2.5416666666666665","139","6.302158273381295"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","104","4.32037037037037","13","2.3950617283950617","0.7518518518518519","0.5319444444444444","540","303","4.544554455445544","46","3.5652173913043477","191","4.146596858638744"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","155","6.382413087934561","19","2.1728395061728394","0.6809815950920245","0.5245398773006135","489","261","7.042145593869732","36","3.0555555555555554","192","6.109375"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","7.201612903225806","31","2.1403508771929824","0.742741935483871","0.5463709677419355","620","325","6.683076923076923","60","3.783333333333333","235","8.791489361702128"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","5.546742209631728","20","1.6881720430107527","0.6586402266288952","0.47592067988668557","353","190","5.331578947368421","24","2.75","139","6.323741007194244"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","4.618811881188119","19","1.721311475409836","0.8508663366336634","0.5810643564356436","808","382","5.18586387434555","92","2.0217391304347827","334","4.68562874251497"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","5.552407932011332","20","1.7142857142857142","0.6572237960339944","0.47592067988668557","353","190","5.336842105263158","24","2.75","139","6.330935251798561"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","156","6.439672801635992","19","2.1875","0.6809815950920245","0.5245398773006135","489","261","7.042145593869732","37","3.3783783783783785","191","6.209424083769633"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","105","4.5018518518518515","13","2.5675675675675675","0.75","0.5319444444444444","540","303","4.554455445544554","46","5.065217391304348","191","4.282722513089006"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","5.575070821529745","20","1.7906976744186047","0.6543909348441926","0.47592067988668557","353","190","5.363157894736842","24","2.75","139","6.35251798561151"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","8.275285839929639","30","2.458715596330275","0.9091908531222516","0.6092788038698329","1137","496","11.076612903225806","216","5.310185185185185","425","6.512941176470588"
"36","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","5.044600938967136","19","2.1875","0.8098591549295775","0.5801056338028169","852","416","4.644230769230769","107","4.654205607476635","329","5.677811550151976"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","157","6.746421267893661","19","2.230769230769231","0.6779141104294478","0.523517382413088","489","261","7.218390804597701","37","3.7567567567567566","191","6.680628272251309"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","5.626062322946176","20","1.8095238095238095","0.6529745042492918","0.4780453257790368","353","190","5.421052631578948","24","2.9583333333333335","139","6.366906474820144"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","106","4.529629629629629","13","2.5205479452054793","0.7490740740740741","0.5319444444444444","540","303","4.603960396039604","46","5.065217391304348","191","4.282722513089006"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","10.971737323358271","34","2.5964912280701755","0.9050290939318371","0.6084788029925187","1203","494","14.955465587044534","299","6","410","9.797560975609755"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","7.443548387096774","32","2.1636363636363636","0.742741935483871","0.5463709677419355","620","325","6.763076923076923","60","3.9","235","9.28936170212766"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","6.012474012474012","21","2.1052631578947367","0.8700623700623701","0.5948544698544699","962","459","6.9978213507625275","134","3.3059701492537314","369","5.769647696476965"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","5.589235127478753","20","1.8414634146341464","0.6515580736543909","0.476628895184136","353","190","5.373684210526315","24","2.75","139","6.374100719424461"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","158","6.748466257668712","19","2.2467532467532467","0.6779141104294478","0.523517382413088","489","261","7.218390804597701","37","3.7567567567567566","191","6.68586387434555"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","5.589235127478753","20","1.8414634146341464","0.6501416430594901","0.47592067988668557","353","190","5.373684210526315","24","2.75","139","6.374100719424461"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","107","4.674074074074074","13","2.492957746478873","0.7472222222222222","0.5328703703703703","540","303","4.6996699669967","46","5.065217391304348","191","4.539267015706806"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","5.609065155807365","20","1.8625","0.6501416430594901","0.47592067988668557","353","190","5.38421052631579","24","2.75","139","6.410071942446043"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","159","6.752556237218814","19","2.25","0.679959100204499","0.523517382413088","489","261","7.218390804597701","37","3.7567567567567566","191","6.696335078534031"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","5.669515669515669","20","1.8846153846153846","0.6467236467236467","0.47507122507122507","351","190","5.447368421052632","24","2.9583333333333335","137","6.452554744525547"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","7.448387096774193","32","2.185185185185185","0.7403225806451613","0.5463709677419355","620","325","6.772307692307693","60","3.9","235","9.28936170212766"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","108","4.729629629629629","13","2.4927536231884058","0.7490740740740741","0.5324074074074074","540","303","4.6996699669967","46","5.173913043478261","191","4.670157068062827"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","160","6.7566462167689165","19","2.28","0.679959100204499","0.523517382413088","489","261","7.218390804597701","37","3.810810810810811","191","6.696335078534031"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","109","4.7407407407407405","13","2.5223880597014925","0.7481481481481481","0.5324074074074074","540","303","4.7194719471947195","46","5.173913043478261","191","4.670157068062827"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","7.480645161290322","32","2.150943396226415","0.7403225806451613","0.5463709677419355","620","325","6.812307692307693","60","4.016666666666667","235","9.28936170212766"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","5.257907542579075","21","1.6171875","0.7128953771289538","0.4951338199513382","411","217","5.046082949308755","29","2.7241379310344827","165","5.9818181818181815"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","10.971737323358271","34","2.5964912280701755","0.9050290939318371","0.6084788029925187","1203","494","14.955465587044534","299","6","410","9.797560975609755"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","110","4.768089053803339","13","2.5846153846153848","0.7439703153988868","0.5296846011131725","539","302","4.728476821192053","46","5.173913043478261","191","4.732984293193717"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.571776155717761","22","1.7142857142857142","0.7092457420924574","0.49635036496350365","411","217","5.290322580645161","29","2.7586206896551726","165","6.4363636363636365"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","6.043321299638989","19","1.8015267175572518","0.7292418772563177","0.5370036101083032","554","288","6.715277777777778","45","3.6","221","5.665158371040724"
"36","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","5.406103286384977","20","2.253623188405797","0.8086854460093896","0.5801056338028169","852","416","5.242788461538462","107","4.766355140186916","329","5.820668693009119"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","6.0830324909747295","19","1.8780487804878048","0.723826714801444","0.5374548736462094","554","288","6.736111111111111","45","3.8666666666666667","221","5.683257918552036"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","8.297535211267606","30","2.4761904761904763","0.9082306338028169","0.6091549295774648","1136","496","11.086693548387096","215","5.381395348837209","425","6.517647058823529"
"37","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","6.0592515592515594","21","2.2335766423357666","0.8700623700623701","0.5951143451143451","962","459","7.023965141612201","134","3.373134328358209","369","5.8346883468834685"
"38","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","4.8128872366790585","19","1.921951219512195","0.8413878562577447","0.580545229244114","807","381","5.309711286089239","93","2.182795698924731","333","4.978978978978979"
"41","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","111","4.079674796747968","13","1.7397260273972603","0.8105691056910569","0.5430894308943089","615","332","4.117469879518072","61","4.065573770491803","222","4.027027027027027"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","6.222021660649819","19","1.9224137931034482","0.7184115523465704","0.5374548736462094","554","288","6.75","46","3.869565217391304","220","6.0227272727272725"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","2.5564853556485354","15","1.5313807531380754","0.752092050209205","0.5120292887029289","478","247","3.2064777327935223","37","2.135135135135135","194","1.809278350515464"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","6.709269662921348","32","1.7909604519774012","0.8047752808988764","0.5610955056179775","712","364","6.239010989010989","78","3.58974358974359","270","8.244444444444444"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","6.249097472924188","19","1.990990990990991","0.7157039711191335","0.5374548736462094","554","288","6.78125","46","3.9782608695652173","220","6.027272727272727"
"36","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","5.45475910693302","20","2.2595419847328246","0.8049353701527615","0.5793184488836662","851","415","5.3421686746987955","107","4.766355140186916","329","5.820668693009119"
