"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","5.778514588859417","0.8464854111405835","0.5729442970822282","754","427","5.889929742388759","63","4.301587301587301","264","5.950757575757576"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","7.184210526315789","0.7442434210526315","0.5513980263157895","608","314","8.334394904458598","57","3.8596491228070176","237","6.459915611814346"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","6.7546875","0.833984375","0.55234375","640","404","7.284653465346534","11","2","225","6.035555555555556"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","159","4.233463035019455","0.6624513618677043","0.5282101167315175","514","288","4.159722222222222","32","2.78125","194","4.582474226804123"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","160","4.285992217898833","0.6595330739299611","0.5282101167315175","514","288","4.246527777777778","32","2.78125","194","4.592783505154639"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","6.8921875","0.832421875","0.553125","640","404","7.284653465346534","11","2.5454545454545454","225","6.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","5.847277556440903","0.8429614873837982","0.5720451527224436","753","427","5.903981264637002","63","4.333333333333333","263","6.11787072243346"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","7.431924882629108","0.8321596244131455","0.5528169014084507","639","404","7.962871287128713","11","2.5454545454545454","224","6.714285714285714"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","3.941680960548885","0.7144082332761578","0.54073756432247","583","321","3.9781931464174454","47","2.3404255319148937","215","4.2372093023255815"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","6.154992548435171","0.789865871833085","0.5562593144560357","671","347","7.752161383285302","66","3.515151515151515","258","4.682170542635659"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","7.446009389671362","0.8274647887323944","0.5539906103286385","639","404","7.967821782178218","11","3.1818181818181817","224","6.714285714285714"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","6.107569721115538","0.8403054448871182","0.5723771580345286","753","427","6.3489461358313815","63","4.349206349206349","263","6.136882129277566"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","3.934369602763385","0.694300518134715","0.5401554404145078","579","319","3.949843260188088","45","2.2666666666666666","215","4.26046511627907"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","6.289120715350224","0.7839046199701938","0.5562593144560357","671","347","7.881844380403458","66","3.712121212121212","258","4.8062015503875966"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.62339514978602","0.8626961483594865","0.56169757489301","701","428","7.172897196261682","13","2.923076923076923","260","5.903846153846154"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","3.66156202143951","0.7492343032159265","0.5505359877488515","653","358","3.6396648044692737","53","1.7169811320754718","242","4.119834710743802"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","6.338301043219076","0.7824143070044709","0.5562593144560357","671","347","7.899135446685879","66","3.712121212121212","258","4.910852713178294"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.803138373751783","0.8612696148359487","0.56169757489301","701","428","7.240654205607477","13","2.923076923076923","260","6.276923076923077"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","6.666666666666667","0.7765321375186846","0.5560538116591929","669","345","8.46376811594203","66","3.803030303030303","258","4.996124031007752"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","3.826687116564417","0.7354294478527608","0.5540644171779141","652","357","3.7142857142857144","53","1.8113207547169812","242","4.433884297520661"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","6.678624813153961","0.7750373692077728","0.5568011958146487","669","345","8.472463768115942","66","3.8181818181818183","258","5.011627906976744"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","4.872749099639856","0.8739495798319328","0.5837334933973589","833","449","6.512249443207127","80","4.025","304","2.674342105263158"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","6.847360912981455","0.8619828815977175","0.5613409415121255","701","427","7.278688524590164","14","2.9285714285714284","260","6.35"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","6.792227204783258","0.7653213751868461","0.5568011958146487","669","345","8.481159420289854","66","3.8181818181818183","258","5.294573643410852"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","3.8955453149001538","0.7304147465437788","0.5514592933947773","651","357","3.7815126050420167","52","2.0384615384615383","242","4.462809917355372"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","6.771300448430493","0.7638266068759342","0.5564275037369207","669","345","8.492753623188406","66","3.787878787878788","258","5.232558139534884"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","7.309557774607703","0.8612696148359487","0.5613409415121255","701","427","7.845433255269321","14","2.9285714285714284","260","6.665384615384616"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","3.9769585253456223","0.728110599078341","0.5510752688172043","651","357","3.8263305322128853","52","2.0576923076923075","242","4.6115702479338845"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","6.772455089820359","0.7642215568862275","0.5565119760479041","668","345","8.507246376811594","65","3.6307692307692307","258","5.244186046511628"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","6.848802395209581","0.7642215568862275","0.5565119760479041","668","345","8.617391304347827","65","3.830769230769231","258","5.244186046511628"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","3.987673343605547","0.7280431432973806","0.550462249614792","649","355","3.8366197183098594","52","2.0576923076923075","242","4.62396694214876"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","7.311377245508982","0.7642215568862275","0.5565119760479041","668","345","9.208695652173914","65","3.953846153846154","258","5.62015503875969"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","4.487577639751553","0.7232142857142857","0.5535714285714286","644","355","4.8","52","2.269230769230769","237","4.506329113924051"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","7.328335832083958","0.7631184407796102","0.5562218890554723","667","345","9.220289855072464","64","3.984375","258","5.627906976744186"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","6.768406961178045","0.8808567603748326","0.5645917001338688","747","448","7.256696428571429","17","2.588235294117647","282","6.24468085106383"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","7.458770614692654","0.7631184407796102","0.5562218890554723","667","345","9.231884057971014","64","3.984375","258","5.949612403100775"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","4.663043478260869","0.720108695652174","0.5551242236024845","644","355","4.904225352112676","52","2.2884615384615383","237","4.822784810126582"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","7.469265367316342","0.7631184407796102","0.5562218890554723","667","345","9.243478260869566","64","4","258","5.957364341085271"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","7.557721139430285","0.7631184407796102","0.5565967016491754","667","345","9.336231884057971","64","4.359375","258","5.9728682170542635"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","4.831513260530421","0.7172386895475819","0.5542121684867395","641","352","4.963068181818182","52","2.4423076923076925","237","5.160337552742616"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","4.868954758190328","0.7164586583463338","0.5530421216848674","641","352","4.997159090909091","52","2.4423076923076925","237","5.210970464135021"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","6.812583668005355","0.8801874163319946","0.5649263721552878","747","448","7.272321428571429","17","3.235294117647059","282","6.297872340425532"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","172","4.9344773790951635","0.7141185647425897","0.5526521060842434","641","352","5.076704545454546","52","2.576923076923077","237","5.2405063291139244"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","6.936758893280633","0.8069828722002635","0.569828722002635","759","381","8.564304461942257","89","2.4719101123595504","289","6.166089965397924"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","173","5.1918876755070205","0.7141185647425897","0.5526521060842434","641","352","5.181818181818182","52","2.6923076923076925","237","5.755274261603375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","174","5.235569422776911","0.7141185647425897","0.5526521060842434","641","352","5.2102272727272725","52","2.6346153846153846","237","5.843881856540085"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","7.413654618473895","0.8741633199464525","0.5652610441767069","747","448","7.928571428571429","17","3.235294117647059","282","6.847517730496454"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","175","5.405616224648986","0.7141185647425897","0.5526521060842434","641","352","5.21875","52","2.6538461538461537","237","6.286919831223629"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","154","6.982872200263505","0.8017127799736495","0.5688405797101449","759","381","8.616797900262467","89","2.5730337078651684","289","6.186851211072664"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","176","5.494539781591263","0.7141185647425897","0.5526521060842434","641","352","5.2272727272727275","52","2.6538461538461537","237","6.514767932489452"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","5.492957746478873","0.7147887323943662","0.5512519561815337","639","352","5.224431818181818","50","2.54","237","6.514767932489452"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","8.366800535475234","0.8741633199464525","0.5652610441767069","747","448","8.544642857142858","17","3.235294117647059","282","8.393617021276595"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","5.527386541471048","0.7147887323943662","0.5512519561815337","639","352","5.275568181818182","50","2.58","237","6.523206751054852"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","155","7.015852047556143","0.797886393659181","0.5683619550858653","757","381","8.666666666666666","87","2.3793103448275863","289","6.235294117647059"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","5.710031347962382","0.7159090909090909","0.5505485893416928","638","351","5.3760683760683765","50","2.58","237","6.864978902953586"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","5.807210031347962","0.7143416927899686","0.5505485893416928","638","351","5.378917378917379","50","2.58","237","7.122362869198312"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","5.810344827586207","0.7143416927899686","0.5505485893416928","638","351","5.3931623931623935","50","2.52","237","7.122362869198312"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","8.39491298527443","0.8721552878179384","0.5652610441767069","747","448","8.580357142857142","17","3.235294117647059","282","8.411347517730496"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","8.43239625167336","0.8721552878179384","0.5645917001338688","747","448","8.622767857142858","17","3.235294117647059","282","8.443262411347519"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","156","6.678571428571429","0.8330357142857143","0.5800595238095239","840","419","7.897374701670644","107","2.5046728971962615","314","6.474522292993631"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","5.294036061026352","0.7794729542302358","0.562760055478502","721","387","5.48062015503876","63","2.3015873015873014","271","5.723247232472325"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","8.912985274431058","0.8721552878179384","0.5645917001338688","747","448","9.234375","17","4.0588235294117645","282","8.695035460992909"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","5.581818181818182","0.7685314685314686","0.5618881118881119","715","382","5.950261780104712","63","2.4444444444444446","270","5.792592592592593"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","157","6.921428571428572","0.8276785714285714","0.5797619047619048","840","419","8.095465393794749","107","2.616822429906542","314","6.821656050955414"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","5.613986013986014","0.7678321678321678","0.5618881118881119","715","382","5.963350785340314","63","2.4761904761904763","270","5.851851851851852"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","158","6.9714285714285715","0.8217261904761904","0.580654761904762","840","419","8.16945107398568","107","2.710280373831776","314","6.82484076433121"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","5.663853727144867","0.7651195499296765","0.560478199718706","711","380","6.018421052631579","61","2.5081967213114753","270","5.877777777777778"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","159","7.109523809523809","0.8205357142857143","0.5800595238095239","840","419","8.334128878281623","107","3.0841121495327104","314","6.8471337579617835"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","7.6775","0.8871875","0.5725","800","465","8.109677419354838","21","3.5714285714285716","314","7.312101910828026"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","5.80028129395218","0.7609001406469761","0.560126582278481","711","380","6.073684210526316","61","2.6065573770491803","270","6.137037037037037"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","160","7.194976076555024","0.8130980861244019","0.5786483253588517","836","419","8.439140811455847","103","3.0970873786407767","314","6.8789808917197455"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","5.929478138222849","0.7602256699576869","0.5599435825105783","709","379","6.145118733509235","61","2.6885245901639343","269","6.360594795539034"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","7.361244019138756","0.8136961722488039","0.5792464114832536","836","419","8.477326968973747","103","3.3106796116504853","314","7.2006369426751595"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","6.438645980253879","0.7588152327221439","0.5599435825105783","709","379","6.762532981530343","61","2.737704918032787","269","6.821561338289963"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","7.404561824729892","0.8076230492196879","0.5792316926770709","833","417","8.513189448441247","102","3.4313725490196076","314","7.222929936305732"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","6.4428772919605075","0.7602256699576869","0.5606488011283498","709","379","6.759894459102902","61","2.721311475409836","269","6.840148698884758"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","7.7225","0.8815625","0.5725","800","465","8.159139784946236","22","3.409090909090909","313","7.376996805111821"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","7.433212996389892","0.7975330926594465","0.5797232250300842","831","417","8.517985611510792","100","3.5","314","7.245222929936306"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","6.444287729196051","0.7588152327221439","0.5613540197461213","709","379","6.759894459102902","61","2.737704918032787","269","6.840148698884758"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","6.453900709219858","0.7446808510638298","0.5645390070921986","705","380","6.768421052631579","59","2.6271186440677967","266","6.853383458646617"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","6.5574468085106385","0.7460992907801418","0.5645390070921986","705","380","6.776315789473684","59","2.6271186440677967","266","7.116541353383458"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","6.578723404255319","0.7460992907801418","0.5645390070921986","705","380","6.807894736842106","59","2.610169491525424","266","7.131578947368421"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","7.78","0.8771875","0.5721875","800","465","8.19784946236559","22","3.409090909090909","313","7.466453674121405"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","7.339439655172414","0.845635775862069","0.5894396551724138","928","444","8.72072072072072","134","3.037313432835821","350","7.234285714285714"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","5.7979942693409745","0.7231375358166189","0.5641117478510028","698","377","6.496021220159151","61","2.6557377049180326","260","5.523076923076923"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","5.846264367816092","0.7209051724137931","0.5642959770114943","696","377","6.525198938992043","61","2.6557377049180326","258","5.608527131782946"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","7.423491379310345","0.8461745689655172","0.5886314655172413","928","444","8.75","134","3.3134328358208953","350","7.314285714285714"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","7.85","0.8765625","0.5725","800","465","8.290322580645162","22","3.409090909090909","313","7.507987220447284"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","5.875","0.7194683908045977","0.5657327586206896","696","377","6.535809018567639","61","2.6557377049180326","258","5.670542635658915"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","5.972622478386167","0.7179394812680115","0.5644812680115274","694","377","6.546419098143236","61","2.6557377049180326","256","5.91796875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","7.634698275862069","0.8450969827586207","0.5883620689655172","928","444","9.02927927927928","134","3.7238805970149254","350","7.362857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","5.998559077809798","0.7168587896253602","0.5652017291066282","694","377","6.546419098143236","61","2.6557377049180326","256","5.98828125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","8.01375","0.8759375","0.5721875","800","465","8.324731182795698","22","3.5","313","7.8690095846645365"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","6.015850144092219","0.7161383285302594","0.5652017291066282","694","377","6.551724137931035","61","2.6557377049180326","256","6.02734375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","6.027377521613833","0.7146974063400576","0.5641210374639769","694","377","6.554376657824934","62","2.629032258064516","255","6.074509803921568"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","7.658036677454153","0.8395361380798274","0.5884573894282632","927","444","9.047297297297296","134","3.753731343283582","349","7.389684813753582"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","8.035","0.8734375","0.5715625","800","465","8.324731182795698","22","3.5","313","7.92332268370607"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","7.714902807775378","0.8372030237580994","0.5893628509719222","926","443","9.15801354401806","134","3.7611940298507465","349","7.401146131805158"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","7.931965442764579","0.8366630669546437","0.5896328293736501","926","444","9.272522522522523","133","3.887218045112782","349","7.767908309455588"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","8.05","0.8274456521739131","0.5894021739130435","920","443","9.437923250564333","134","4.201492537313433","343","7.760932944606414"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","6.792857142857143","0.8955357142857143","0.5770833333333333","840","480","8.139583333333333","26","3.269230769230769","334","5.131736526946108"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","8.397826086956522","0.8269021739130434","0.5885869565217391","920","443","9.866817155756207","134","4.2835820895522385","343","8.107871720116618"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","172","8.728260869565217","0.8279891304347826","0.5891304347826087","920","443","10.474040632054177","134","4.507462686567164","343","8.122448979591837"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","173","9.263329706202393","0.8294341675734495","0.5889553862894451","919","442","11.221719457013574","134","4.791044776119403","343","8.486880466472304"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","174","9.309031556039173","0.8294341675734495","0.5889553862894451","919","442","11.221719457013574","134","5.104477611940299","343","8.486880466472304"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","151","6.880952380952381","0.8943452380952381","0.5773809523809523","840","480","8.160416666666666","26","3.1923076923076925","334","5.3293413173652695"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","175","9.324618736383442","0.8276143790849673","0.5885076252723311","918","442","11.239819004524886","134","5.104477611940299","342","8.502923976608187"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","176","9.579520697167755","0.8276143790849673","0.5885076252723311","918","442","11.7579185520362","134","5.126865671641791","342","8.508771929824562"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","9.698257080610022","0.8276143790849673","0.5885076252723311","918","442","11.7579185520362","134","5.126865671641791","342","8.82748538011696"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","9.75925925925926","0.8265250544662309","0.5885076252723311","918","442","11.85972850678733","134","5.126865671641791","342","8.859649122807017"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","9.96078431372549","0.8270697167755992","0.5885076252723311","918","442","11.85972850678733","134","5.544776119402985","342","9.236842105263158"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","152","6.966626936829559","0.8942193087008343","0.5774731823599524","839","480","8.175","26","3.1923076923076925","333","5.51951951951952"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","10.368191721132897","0.8270697167755992","0.5885076252723311","918","442","11.995475113122172","134","6.007462686567164","342","9.973684210526315"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","10.368191721132897","0.8270697167755992","0.5885076252723311","918","442","11.995475113122172","134","6.007462686567164","342","9.973684210526315"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","10.37037037037037","0.8270697167755992","0.5885076252723311","918","442","12.002262443438914","134","6.007462686567164","342","9.970760233918128"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","10.371459694989106","0.8270697167755992","0.5885076252723311","918","442","12.002262443438914","134","6.014925373134329","342","9.970760233918128"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","153","6.255391600454029","0.9055051078320091","0.5822928490351873","881","487","7.915811088295688","35","2.742857142857143","359","4.345403899721449"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","7.358585858585859","0.8626262626262626","0.5952020202020202","990","458","10.148471615720524","168","4.7023809523809526","364","5.074175824175824"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","7.712121212121212","0.8595959595959596","0.5949494949494949","990","458","10.331877729257641","168","4.803571428571429","364","5.758241758241758"
