"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","2.3841886269070733","0.8626907073509015","0.5631067961165048","721","365","2.2794520547945205","87","1.839080459770115","269","2.7026022304832713"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.2406311637080867","0.8264299802761341","0.5226824457593688","507","293","2.4061433447098977","58","1.8448275862068966","156","2.076923076923077"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.1824324324324325","0.8722972972972973","0.5783783783783784","740","373","2.3699731903485253","115","2.3217391304347825","252","1.8412698412698412"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","2.252465483234714","0.8224852071005917","0.5226824457593688","507","293","2.42320819112628","58","1.8620689655172413","156","2.076923076923077"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.438818565400844","0.8445850914205345","0.5566104078762306","711","329","2.440729483282675","94","1.648936170212766","288","2.6944444444444446"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","2.2662721893491122","0.8205128205128205","0.5236686390532544","507","293","2.430034129692833","58","1.8793103448275863","156","2.1025641025641026"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","2.3994452149791954","0.8606102635228848","0.5631067961165048","721","365","2.282191780821918","87","1.8505747126436782","269","2.7360594795539033"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.210810810810811","0.8716216216216216","0.5783783783783784","740","373","2.418230563002681","115","2.347826086956522","252","1.8412698412698412"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.4627285513361463","0.8431786216596343","0.5566104078762306","711","329","2.452887537993921","94","1.7340425531914894","288","2.7118055555555554"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","2.4147018030513174","0.8606102635228848","0.5631067961165048","721","365","2.2986301369863016","87","1.8505747126436782","269","2.7546468401486988"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","2.1091854419410745","0.8448873483535528","0.5398613518197574","577","323","2.2569659442724457","72","1.8055555555555556","182","1.967032967032967"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.490857946554149","0.8417721518987342","0.5566104078762306","711","329","2.474164133738602","94","1.8617021276595744","288","2.7152777777777777"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.2364864864864864","0.8689189189189189","0.5787162162162162","740","373","2.4343163538873993","115","2.347826086956522","252","1.8928571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.5035161744022503","0.8396624472573839","0.5566104078762306","711","329","2.486322188449848","94","1.9148936170212767","288","2.7152777777777777"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.1559792027729636","0.841421143847487","0.5402946273830156","577","323","2.3157894736842106","72","1.8194444444444444","182","2.0054945054945055"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","2.4299583911234395","0.8592233009708737","0.5631067961165048","721","365","2.317808219178082","87","1.8505747126436782","269","2.7695167286245352"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.5049226441631505","0.840365682137834","0.5569620253164557","711","329","2.4954407294832825","94","1.9148936170212767","288","2.7083333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","2.221837088388215","0.8396880415944541","0.541161178509532","577","323","2.3962848297213624","72","1.8888888888888888","182","2.043956043956044"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.264864864864865","0.8648648648648649","0.5793918918918919","740","373","2.4396782841823055","115","2.347826086956522","252","1.9682539682539681"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","2.4424410540915393","0.8585298196948682","0.5631067961165048","721","365","2.3205479452054796","87","1.839080459770115","269","2.802973977695167"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.2426343154246102","0.8396880415944541","0.5407279029462738","577","323","2.4210526315789473","72","1.9027777777777777","182","2.0604395604395602"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.509142053445851","0.8361462728551337","0.5569620253164557","711","329","2.4954407294832825","94","1.9361702127659575","288","2.7118055555555554"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.2824956672443673","0.8396880415944541","0.5407279029462738","577","323","2.4396284829721364","72","1.9166666666666667","182","2.1483516483516483"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.291891891891892","0.8641891891891892","0.5797297297297297","740","373","2.4718498659517425","115","2.391304347826087","252","1.9801587301587302"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.5682137834036567","0.8361462728551337","0.5569620253164557","711","329","2.5835866261398177","94","1.9574468085106382","288","2.75"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.3223570190641247","0.8362218370883883","0.5398613518197574","577","323","2.455108359133127","72","2.0416666666666665","182","2.197802197802198"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.6033755274261603","0.8333333333333334","0.5566104078762306","711","329","2.5896656534954405","94","2.1702127659574466","288","2.7604166666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","2.3077905491698596","0.8703703703703703","0.5734355044699873","783","392","2.201530612244898","97","1.7835051546391754","294","2.622448979591837"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.3135135135135134","0.8614864864864865","0.5800675675675676","740","373","2.506702412868633","115","2.391304347826087","252","1.992063492063492"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.3275563258232235","0.8310225303292894","0.5402946273830156","577","323","2.4643962848297214","72","2.0277777777777777","182","2.2032967032967035"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.621659634317862","0.8333333333333334","0.5566104078762306","711","329","2.5896656534954405","94","2.1702127659574466","288","2.8055555555555554"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.412478336221837","0.82842287694974","0.5402946273830156","577","323","2.585139318885449","72","2.0416666666666665","182","2.2527472527472527"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.639943741209564","0.8333333333333334","0.5566104078762306","711","329","2.601823708206687","94","2.1702127659574466","288","2.8368055555555554"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","2.3537675606641124","0.8684546615581098","0.5734355044699873","783","392","2.247448979591837","97","1.8762886597938144","294","2.6530612244897958"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.4280762564991334","0.8240901213171578","0.5394280762564991","577","323","2.6037151702786376","72","2.0555555555555554","182","2.2637362637362637"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.360810810810811","0.8608108108108108","0.5800675675675676","740","373","2.557640750670241","115","2.4869565217391303","252","2.011904761904762"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.4714038128249567","0.8214904679376083","0.5398613518197574","577","323","2.6439628482972135","72","2.0555555555555554","182","2.32967032967033"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.6469760900140646","0.8277074542897328","0.5569620253164557","711","329","2.6048632218844983","94","2.202127659574468","288","2.8402777777777777"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.5736568457538995","0.8197573656845754","0.5398613518197574","577","323","2.7925696594427243","72","2.0694444444444446","182","2.3846153846153846"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.7243319268635724","0.8277074542897328","0.5569620253164557","711","329","2.613981762917933","94","2.24468085106383","288","3.0069444444444446"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.5961871750433274","0.817157712305026","0.5398613518197574","577","323","2.789473684210526","72","2.0972222222222223","182","2.4505494505494507"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2.310344827586207","0.8684546615581098","0.5734355044699873","783","392","2.260204081632653","97","1.8969072164948453","294","2.5136054421768708"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.427027027027027","0.8594594594594595","0.5793918918918919","740","373","2.576407506702413","115","2.791304347826087","252","2.0396825396825395"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.6291161178509532","0.8154246100519931","0.5398613518197574","577","323","2.823529411764706","72","2.1527777777777777","182","2.4725274725274726"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.731364275668073","0.8248945147679325","0.5573136427566807","711","329","2.617021276595745","94","2.2872340425531914","288","3.0069444444444446"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","2.679376083188908","0.8154246100519931","0.5398613518197574","577","323","2.8792569659442724","72","2.2083333333333335","182","2.510989010989011"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.7422535211267607","0.8211267605633803","0.5570422535211268","710","329","2.6200607902735564","93","2.2903225806451615","288","3.0277777777777777"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.682842287694974","0.8154246100519931","0.5398613518197574","577","323","2.8854489164086687","72","2.2083333333333335","182","2.510989010989011"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","2.334610472541507","0.8684546615581098","0.5734355044699873","783","392","2.2806122448979593","97","1.958762886597938","294","2.5306122448979593"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.823943661971831","0.8211267605633803","0.5570422535211268","710","329","2.6322188449848025","93","2.2903225806451615","288","3.2152777777777777"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.349184782608696","0.8505434782608695","0.5784646739130435","736","372","2.717741935483871","112","1.7053571428571428","252","2.0912698412698414"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.7209705372616986","0.8128249566724437","0.5394280762564991","577","323","2.928792569659443","72","2.2083333333333335","182","2.5549450549450547"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.753899480069324","0.8119584055459272","0.5385615251299827","577","323","2.984520123839009","72","2.2222222222222223","182","2.5549450549450547"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.3591836734693876","0.8482993197278912","0.5782312925170068","735","371","2.7169811320754715","112","1.7142857142857142","252","2.119047619047619"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.781629116117851","0.8084922010398613","0.5389948006932409","577","323","3.0340557275541795","72","2.2222222222222223","182","2.5549450549450547"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.3371647509578546","0.8665389527458492","0.5737547892720306","783","392","2.288265306122449","97","1.9278350515463918","294","2.5374149659863945"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.802426343154246","0.8076256499133448","0.5385615251299827","577","323","3.0588235294117645","72","2.2222222222222223","182","2.576923076923077"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.397278911564626","0.8482993197278912","0.5782312925170068","735","371","2.725067385444744","112","1.7321428571428572","252","2.2103174603174605"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.802426343154246","0.8050259965337955","0.5381282495667244","577","323","3.0464396284829722","72","2.236111111111111","182","2.5934065934065935"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","2.4086845466155813","0.8646232439335888","0.5734355044699873","783","392","2.3239795918367347","97","1.9278350515463918","294","2.6802721088435373"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.7920277296360485","0.8050259965337955","0.5381282495667244","577","323","3.0526315789473686","72","2.236111111111111","182","2.5494505494505493"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.8266897746967072","0.8050259965337955","0.5376949740034662","577","323","3.111455108359133","72","2.236111111111111","182","2.5549450549450547"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.4244897959183676","0.8448979591836735","0.5782312925170068","735","371","2.733153638814016","112","1.8035714285714286","252","2.246031746031746"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.904513888888889","0.8029513888888888","0.5377604166666666","576","322","3.2453416149068324","72","2.236111111111111","182","2.565934065934066"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.954861111111111","0.8029513888888888","0.5377604166666666","576","322","3.267080745341615","72","2.2916666666666665","182","2.6648351648351647"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","2.574712643678161","0.8627075351213283","0.5734355044699873","783","392","2.4948979591836733","97","2.0412371134020617","294","2.857142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","3.0190972222222223","0.8029513888888888","0.5377604166666666","576","322","3.282608695652174","72","2.2916666666666665","182","2.840659340659341"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.4394557823129253","0.8442176870748299","0.5782312925170068","735","371","2.7493261455525606","112","1.8482142857142858","252","2.246031746031746"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.96875","0.8029513888888888","0.5377604166666666","576","322","3.282608695652174","72","2.2916666666666665","182","2.681318681318681"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.9756944444444446","0.8029513888888888","0.5377604166666666","576","322","3.2763975155279503","72","2.2916666666666665","182","2.7142857142857144"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.587484035759898","0.8601532567049809","0.5737547892720306","783","392","2.5153061224489797","97","2.0618556701030926","294","2.857142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.9774305555555554","0.8029513888888888","0.5377604166666666","576","322","3.2732919254658386","72","2.2916666666666665","182","2.7252747252747254"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","3.0086805555555554","0.8038194444444444","0.5377604166666666","576","322","3.2763975155279503","72","2.2916666666666665","182","2.818681318681319"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.4748299319727893","0.8435374149659864","0.5775510204081633","735","371","2.784366576819407","113","1.8849557522123894","251","2.2828685258964145"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","3.0659722222222223","0.8020833333333334","0.5377604166666666","576","322","3.357142857142857","72","2.3194444444444446","182","2.8461538461538463"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.604086845466156","0.8601532567049809","0.5740740740740741","783","392","2.517857142857143","97","2.0618556701030926","294","2.8979591836734695"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","3.045138888888889","0.8020833333333334","0.5368923611111112","576","322","3.3167701863354035","72","2.3194444444444446","182","2.8516483516483517"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","3.048611111111111","0.8003472222222222","0.5373263888888888","576","322","3.3229813664596275","72","2.3194444444444446","182","2.8516483516483517"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","3.0382608695652173","0.7956521739130434","0.5369565217391304","575","322","3.3198757763975157","71","2.2535211267605635","182","2.8461538461538463"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.4952380952380953","0.8435374149659864","0.5775510204081633","735","371","2.8140161725067387","113","1.8938053097345133","251","2.2948207171314743"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","3.0504347826086957","0.7947826086956522","0.5365217391304348","575","322","3.3229813664596275","71","2.267605633802817","182","2.8736263736263736"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.615581098339719","0.8601532567049809","0.5743933588761175","783","392","2.5408163265306123","97","2.0309278350515463","294","2.9081632653061225"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","3.0678260869565217","0.7947826086956522","0.5365217391304348","575","322","3.3167701863354035","71","2.408450704225352","182","2.8846153846153846"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","3.1130434782608694","0.7939130434782609","0.5365217391304348","575","322","3.372670807453416","71","2.492957746478873","182","2.8956043956043955"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.5251700680272107","0.8421768707482993","0.5775510204081633","735","371","2.8409703504043127","113","1.9026548672566372","251","2.3386454183266934"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","3.259130434782609","0.7930434782608695","0.5365217391304348","575","322","3.593167701863354","71","2.4788732394366195","182","2.9725274725274726"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","3.2730434782608695","0.7921739130434783","0.5365217391304348","575","322","3.6180124223602483","71","2.4788732394366195","182","2.9725274725274726"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","3.271304347826087","0.7921739130434783","0.5365217391304348","575","322","3.6149068322981366","71","2.4788732394366195","182","2.9725274725274726"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","3.328695652173913","0.7930434782608695","0.5369565217391304","575","322","3.6490683229813663","71","2.492957746478873","182","3.087912087912088"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.5346938775510206","0.8401360544217688","0.577891156462585","735","371","2.8544474393530996","113","1.8849557522123894","251","2.354581673306773"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.3109540636042403","0.8898704358068316","0.583922261484099","849","416","2.141826923076923","110","1.690909090909091","323","2.739938080495356"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","3.332173913043478","0.7921739130434783","0.5373913043478261","575","322","3.6490683229813663","71","2.492957746478873","182","3.098901098901099"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","3.3443478260869566","0.7930434782608695","0.5373913043478261","575","322","3.6677018633540373","71","2.492957746478873","182","3.1043956043956045"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.565986394557823","0.8394557823129252","0.5775510204081633","735","371","2.857142857142857","113","1.8938053097345133","251","2.4382470119521913"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","3.3443478260869566","0.788695652173913","0.5373913043478261","575","322","3.6677018633540373","71","2.492957746478873","182","3.1043956043956045"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","3.358260869565217","0.788695652173913","0.5373913043478261","575","322","3.6925465838509317","71","2.492957746478873","182","3.1043956043956045"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","3.3704347826086956","0.7878260869565218","0.5378260869565218","575","322","3.7142857142857144","71","2.492957746478873","182","3.1043956043956045"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.3274440518256774","0.8886925795053003","0.5836277974087162","849","416","2.1538461538461537","110","1.690909090909091","323","2.7678018575851393"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.5687074829931973","0.8394557823129252","0.577891156462585","735","371","2.8463611859838274","113","1.8938053097345133","251","2.462151394422311"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","3.3773913043478263","0.7878260869565218","0.5378260869565218","575","322","3.7236024844720497","71","2.492957746478873","182","3.10989010989011"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","3.3808695652173912","0.7878260869565218","0.5378260869565218","575","322","3.7236024844720497","71","2.492957746478873","182","3.120879120879121"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","3.3808695652173912","0.7878260869565218","0.5378260869565218","575","322","3.7236024844720497","71","2.492957746478873","182","3.120879120879121"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","3.4278260869565216","0.7878260869565218","0.5378260869565218","575","322","3.8074534161490683","71","2.492957746478873","182","3.120879120879121"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","3.425828970331588","0.7888307155322862","0.537085514834206","573","322","3.801242236024845","69","2.4782608695652173","182","3.120879120879121"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.598639455782313","0.8374149659863945","0.5782312925170068","735","371","2.8733153638814017","113","1.920353982300885","251","2.49800796812749"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","3.462478184991274","0.7888307155322862","0.537085514834206","573","322","3.8664596273291925","69","2.4782608695652173","182","3.120879120879121"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","3.4642233856893543","0.7888307155322862","0.537085514834206","573","322","3.8664596273291925","69","2.4927536231884058","182","3.120879120879121"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","3.462478184991274","0.7888307155322862","0.537085514834206","573","322","3.8633540372670807","69","2.4927536231884058","182","3.120879120879121"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.3627797408716136","0.8886925795053003","0.5836277974087162","849","416","2.206730769230769","110","1.7","323","2.789473684210526"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.6299319727891155","0.8367346938775511","0.5782312925170068","735","371","2.9110512129380055","113","1.9292035398230087","251","2.5298804780876494"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","3.1785714285714284","0.842391304347826","0.5489130434782609","644","354","3.5847457627118646","84","2.2142857142857144","206","2.8737864077669903"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","3.186335403726708","0.8377329192546584","0.5493012422360248","644","354","3.5903954802259888","84","2.2261904761904763","206","2.883495145631068"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.672108843537415","0.8346938775510204","0.5782312925170068","735","371","2.940700808625337","113","1.9292035398230087","251","2.6095617529880477"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.3733804475853946","0.8869257950530035","0.5836277974087162","849","416","2.2115384615384617","110","1.7181818181818183","323","2.804953560371517"
