
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.28125","0.3939732142857143","0.6501116071428571","448","231","2.034632034632035","105","2.657142857142857","112","2.4375"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","1.9213197969543148","0.6065989847715736","0.6532360406091371","788","381","2.1391076115485563","168","1.3869047619047619","239","1.9497907949790796"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","1.9879518072289157","0.25","0.6265060240963856","83","64","2.015625","6","2.3333333333333335","13","1.6923076923076923"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","1.800531914893617","0.39694148936170215","0.6396276595744681","376","210","1.8428571428571427","53","1.4150943396226414","113","1.9026548672566372"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.794392523364486","0.25","0.6191588785046729","107","85","1.8","7","2.142857142857143","15","1.6"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.8018867924528301","0.25","0.6179245283018868","106","84","1.7976190476190477","7","2.142857142857143","15","1.6666666666666667"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","3.2940074906367043","0.5327715355805244","0.6367041198501873","534","318","3.3238993710691824","68","2.5294117647058822","148","3.581081081081081"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.0956937799043063","0.6866028708133971","0.645933014354067","836","437","2.254004576659039","150","1.8866666666666667","249","1.9437751004016064"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.8773584905660377","0.25","0.6179245283018868","106","84","1.8928571428571428","7","2.142857142857143","15","1.6666666666666667"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.2857142857142856","0.39453125","0.6501116071428571","448","231","2.0432900432900434","105","2.6476190476190475","112","2.4464285714285716"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","0","0","0","0","21","0","0","0","0","0","0"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","1","1","0.25","0.5952380952380952","21","11","1","3","1","7","1"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","2","1.0476190476190477","0.25","0.5952380952380952","21","11","1.0909090909090908","3","1","7","1"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","3","1.0476190476190477","0.25","0.5952380952380952","21","11","1.0909090909090908","3","1","7","1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.8773584905660377","0.25","0.6179245283018868","106","84","1.8928571428571428","7","2","15","1.7333333333333334"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","4","1.0357142857142858","0.25","0.6071428571428571","28","15","1.0666666666666667","5","1","8","1"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","5","1.0714285714285714","0.25","0.6071428571428571","28","15","1.1333333333333333","5","1","8","1"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.65018315018315","0.5494505494505495","0.6309523809523809","546","338","2.6834319526627217","76","2.3289473684210527","132","2.75"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.0334128878281623","0.42840095465393796","0.6342482100238663","419","249","2.2369477911646585","74","1.864864864864865","96","1.6354166666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","6","1.1785714285714286","0.25","0.6071428571428571","28","15","1.2666666666666666","5","1","8","1.125"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","1.827127659574468","0.39893617021276595","0.6389627659574468","376","210","1.8666666666666667","53","1.4528301886792452","113","1.9292035398230087"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.2142857142857142","0.25","0.6071428571428571","28","16","1.25","4","1","8","1.25"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.25","0.25","0.6071428571428571","28","16","1.25","4","1","8","1.375"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.25","0.25","0.6071428571428571","28","16","1.25","4","1","8","1.375"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.024602026049204","0.5672937771345875","0.6458031837916064","691","352","2.2698863636363638","151","1.6490066225165563","188","1.8670212765957446"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","3.299625468164794","0.5323033707865169","0.6371722846441947","534","318","3.3270440251572326","68","2.514705882352941","148","3.6013513513513513"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.2222222222222223","0.24074074074074073","0.6111111111111112","27","17","1.2941176470588236","4","1","6","1.1666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.2222222222222223","0.24074074074074073","0.6111111111111112","27","17","1.2941176470588236","4","1","6","1.1666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.1851851851851851","0.24074074074074073","0.6111111111111112","27","17","1.2352941176470589","4","1","6","1.1666666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","1.8365384615384615","0.25","0.6201923076923077","104","83","1.855421686746988","6","1.6666666666666667","15","1.8"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.2592592592592593","0.24074074074074073","0.6111111111111112","27","17","1.3529411764705883","4","1","6","1.1666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.2962962962962963","0.24074074074074073","0.6111111111111112","27","17","1.3529411764705883","4","1.25","6","1.1666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.2962962962962963","0.24074074074074073","0.6111111111111112","27","17","1.3529411764705883","4","1.25","6","1.1666666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.8461538461538463","0.25","0.6153846153846154","104","83","1.855421686746988","6","1.8333333333333333","15","1.8"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.8461538461538463","0.25","0.6177884615384616","104","83","1.855421686746988","6","1.8333333333333333","15","1.8"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.3333333333333333","0.23148148148148148","0.6203703703703703","27","15","1.2666666666666666","5","1.4","7","1.4285714285714286"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.0572792362768495","0.425417661097852","0.6348448687350835","419","249","2.244979919678715","74","1.8783783783783783","96","1.7083333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.4074074074074074","0.23148148148148148","0.6203703703703703","27","15","1.4","5","1.4","7","1.4285714285714286"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.5185185185185186","0.23148148148148148","0.6203703703703703","27","15","1.4666666666666666","5","1.6","7","1.5714285714285714"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","3.3127340823970037","0.5323033707865169","0.6371722846441947","534","318","3.3364779874213837","68","2.5294117647058822","148","3.6216216216216215"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.4814814814814814","0.25","0.6203703703703703","27","15","1.4","5","1.6","7","1.5714285714285714"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.9615384615384615","0.25","0.6177884615384616","104","83","1.963855421686747","6","2","15","1.9333333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.5925925925925926","0.25","0.6203703703703703","27","15","1.4666666666666666","5","1.8","7","1.7142857142857142"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.9711538461538463","0.25","0.6177884615384616","104","84","1.9642857142857142","5","2.2","15","1.9333333333333333"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.9711538461538463","0.25","0.6153846153846154","104","84","1.9642857142857142","5","2.2","15","1.9333333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.6","0.25","0.6142857142857143","35","21","1.5714285714285714","6","1.6666666666666667","8","1.625"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.6","0.25","0.6142857142857143","35","21","1.5714285714285714","6","1.6666666666666667","8","1.625"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.6","0.25","0.6142857142857143","35","21","1.5714285714285714","6","1.6666666666666667","8","1.625"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.6","0.25","0.6142857142857143","35","21","1.5714285714285714","6","1.6666666666666667","8","1.625"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.9615384615384615","0.25","0.6201923076923077","104","84","1.9523809523809523","5","2.2","15","1.9333333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.6","0.25","0.6142857142857143","35","22","1.5454545454545454","6","1.6666666666666667","7","1.7142857142857142"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.6","0.25","0.6142857142857143","35","22","1.5454545454545454","6","1.6666666666666667","7","1.7142857142857142"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.6285714285714286","0.25","0.6214285714285714","35","22","1.5909090909090908","6","1.6666666666666667","7","1.7142857142857142"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2.050480769230769","0.41225961538461536","0.6358173076923077","416","246","2.227642276422764","74","1.8783783783783783","96","1.7291666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.048076923076923","0.25","0.6225961538461539","104","84","2.0595238095238093","5","2.2","15","1.9333333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.6285714285714286","0.25","0.6285714285714286","35","22","1.5909090909090908","6","1.6666666666666667","7","1.7142857142857142"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.6285714285714286","0.25","0.6285714285714286","35","22","1.5909090909090908","6","1.6666666666666667","7","1.7142857142857142"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.7169117647058822","0.5436580882352942","0.6318933823529411","544","335","2.7850746268656716","78","2.3333333333333335","131","2.7709923664122136"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","1.7863636363636364","0.42045454545454547","0.6403409090909091","440","241","1.879668049792531","66","1.3333333333333333","133","1.8421052631578947"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.0673076923076925","0.25","0.6225961538461539","104","84","2.0714285714285716","5","2.2","15","2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","3.3169811320754716","0.534433962264151","0.6363207547169811","530","318","3.339622641509434","64","2.5","148","3.6216216216216215"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.173076923076923","0.25","0.6201923076923077","104","84","2.2023809523809526","5","2.2","15","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.9142857142857144","0.25","0.6285714285714286","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.9142857142857144","0.25","0.6285714285714286","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.9142857142857144","0.25","0.6285714285714286","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.1826923076923075","0.25","0.6201923076923077","104","84","2.2142857142857144","5","2.2","15","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.9142857142857144","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.8333333333333333","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.8857142857142857","0.25","0.6214285714285714","35","22","1.9545454545454546","6","1.6666666666666667","7","1.8571428571428572"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","1.790454016298021","0.6722933643771828","0.6513387660069848","859","424","1.8985849056603774","186","1.6559139784946237","249","1.7068273092369477"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.9142857142857144","0.25","0.6214285714285714","35","22","2","6","1.6666666666666667","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.9142857142857144","0.25","0.6214285714285714","35","22","2","6","1.6666666666666667","7","1.8571428571428572"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.5227272727272727","0.25","0.6306818181818182","44","27","1.5185185185185186","9","1.3333333333333333","8","1.75"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.9523809523809523","0.25","0.6150793650793651","126","100","1.99","7","1.7142857142857142","19","1.8421052631578947"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.085383502170767","0.5662083936324168","0.6465267727930536","691","353","2.3711048158640224","150","1.6733333333333333","188","1.877659574468085"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.5227272727272727","0.25","0.6306818181818182","44","27","1.5185185185185186","9","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","1.9390862944162437","0.6062817258883249","0.6535532994923858","788","381","2.15748031496063","168","1.3869047619047619","239","1.9790794979079498"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.5227272727272727","0.25","0.6306818181818182","44","27","1.5185185185185186","9","1.3333333333333333","8","1.75"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","3.321361058601134","0.5335538752362949","0.6361058601134215","529","318","3.3364779874213837","64","2.5","147","3.6462585034013606"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.9682539682539681","0.25","0.6150793650793651","126","100","1.99","7","1.7142857142857142","19","1.9473684210526316"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.5681818181818181","0.25","0.625","44","27","1.5925925925925926","9","1.3333333333333333","8","1.75"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.9682539682539681","0.25","0.6170634920634921","126","100","1.99","7","1.7142857142857142","19","1.9473684210526316"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","1.8227272727272728","0.4193181818181818","0.6403409090909091","440","240","1.8916666666666666","67","1.373134328358209","133","1.9248120300751879"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.5909090909090908","0.25","0.625","44","27","1.6296296296296295","9","1.3333333333333333","8","1.75"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.9761904761904763","0.25","0.6170634920634921","126","100","2","7","1.7142857142857142","19","1.9473684210526316"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.5681818181818181","0.25","0.6306818181818182","44","27","1.5925925925925926","9","1.3333333333333333","8","1.75"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.9841269841269842","0.25","0.6170634920634921","126","100","2.01","7","1.7142857142857142","19","1.9473684210526316"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.5909090909090908","0.25","0.6306818181818182","44","27","1.6296296296296295","9","1.3333333333333333","8","1.75"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.1196172248803826","0.6845095693779905","0.646232057416268","836","437","2.272311212814645","150","1.92","249","1.9718875502008033"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.9841269841269842","0.25","0.6170634920634921","126","100","2.01","7","1.7142857142857142","19","1.9473684210526316"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.0841346153846154","0.40564903846153844","0.6358173076923077","416","246","2.2642276422764227","74","1.9054054054054055","96","1.7604166666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2","0.25","0.6170634920634921","126","100","2.02","7","1.7142857142857142","19","2"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.015873015873016","0.25","0.6170634920634921","126","100","2.03","7","1.7142857142857142","19","2.0526315789473686"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.015873015873016","0.25","0.6170634920634921","126","100","2.04","7","1.7142857142857142","19","2"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.5208333333333333","0.25","0.6041666666666666","48","35","1.542857142857143","8","1.375","5","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.5208333333333333","0.25","0.6041666666666666","48","35","1.542857142857143","8","1.375","5","1.6"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","3.321969696969697","0.5345643939393939","0.6349431818181818","528","318","3.3333333333333335","63","2.5238095238095237","147","3.639455782312925"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.761029411764706","0.5399816176470589","0.6341911764705882","544","336","2.800595238095238","79","2.3417721518987342","129","2.9147286821705425"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.0238095238095237","0.25","0.6170634920634921","126","100","2.04","7","1.7142857142857142","19","2.0526315789473686"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.40625","0.25","0.6015625","64","49","1.4081632653061225","9","1.3333333333333333","6","1.5"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.4375","0.25","0.6015625","64","49","1.4489795918367347","9","1.3333333333333333","6","1.5"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.4375","0.25","0.60546875","64","49","1.4489795918367347","9","1.3333333333333333","6","1.5"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.40625","0.24609375","0.609375","64","48","1.3958333333333333","10","1.3","6","1.6666666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.103864734299517","0.40458937198067635","0.6328502415458938","414","248","2.318548387096774","70","1.7428571428571429","96","1.8125"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.453125","0.24609375","0.609375","64","48","1.4375","10","1.4","6","1.6666666666666667"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","3.331439393939394","0.5364583333333334","0.634469696969697","528","318","3.339622641509434","63","2.5238095238095237","147","3.6598639455782314"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.515625","0.24609375","0.609375","64","48","1.5208333333333333","10","1.4","6","1.6666666666666667"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","1.7140115163147793","0.4884836852207294","0.6415547024952015","521","280","1.7892857142857144","86","1.2906976744186047","155","1.8129032258064517"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.7683823529411766","0.5413602941176471","0.6346507352941176","544","336","2.8035714285714284","79","2.3797468354430378","129","2.9147286821705425"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.515625","0.24609375","0.609375","64","48","1.5208333333333333","10","1.4","6","1.6666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.515625","0.24609375","0.609375","64","48","1.5208333333333333","10","1.4","6","1.6666666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.53125","0.24609375","0.609375","64","48","1.5416666666666667","10","1.4","6","1.6666666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.1159420289855073","0.4057971014492754","0.6316425120772947","414","250","2.328","69","1.7391304347826086","95","1.831578947368421"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.6875","0.24609375","0.609375","64","48","1.7083333333333333","10","1.5","6","1.8333333333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.6875","0.24609375","0.6171875","64","48","1.7083333333333333","10","1.5","6","1.8333333333333333"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.1132075471698113","0.5674891146589259","0.6462264150943396","689","353","2.3937677053824364","149","1.6979865771812082","187","1.914438502673797"
